	epochs	train_losses	train_accs	dev_accs
0	0	1.335176944732666	0.5447811447811448	0.5560119492158327
1	1	1.0155607461929321	0.6496969696969697	0.6471247199402539
2	2	0.8785408735275269	0.6531986531986532	0.6538461538461539
3	3	0.8008748292922974	0.6887542087542088	0.7016430171769977
4	4	0.7480213642120361	0.7303703703703703	0.7356235997012696
5	5	0.624617874622345	0.7811447811447811	0.7785660941000747
6	6	0.558874785900116	0.7869360269360269	0.7856609410007468
7	7	0.531424880027771	0.7947474747474748	0.7935026138909634
8	8	0.5093531012535095	0.7548821548821549	0.7524271844660194
9	9	0.5004026293754578	0.8228956228956229	0.815160567587752
10	10	0.4817389249801636	0.8308417508417508	0.8256161314413741
11	11	0.4620209336280823	0.8585858585858586	0.8588498879761016
12	12	0.43602678179740906	0.8738047138047138	0.8674383868558626
13	13	0.408216267824173	0.8777104377104377	0.8663181478715459
14	14	0.377007395029068	0.8894276094276095	0.8771471247199403
15	15	0.34728750586509705	0.8742087542087542	0.8625840179238238
16	16	0.3288153409957886	0.8968350168350169	0.8857356235997013
17	17	0.3077819049358368	0.88996632996633	0.8707991038088125
18	18	0.2983805537223816	0.9034343434343435	0.8890963405526512
19	19	0.28820300102233887	0.8984511784511785	0.883495145631068
20	20	0.2818373143672943	0.9094949494949495	0.8864824495892457
21	21	0.2696152925491333	0.9144781144781144	0.8890963405526512
22	22	0.2582956552505493	0.920942760942761	0.8917102315160568
23	23	0.24863478541374207	0.9158249158249159	0.8831217326362958
24	24	0.2449067085981369	0.9152861952861953	0.8820014936519791
