	epochs	train_losses	train_accs	dev_accs
0	0	1.0176016092300415	0.5873022847100176	0.5916249105225483
1	1	0.8205968737602234	0.6347539543057996	0.6431639226914817
2	2	0.6054214239120483	0.7068541300527241	0.7147458840372226
3	3	0.5461226105690002	0.7434094903339191	0.7609162491052255
4	4	0.5193527340888977	0.8072056239015817	0.8178239083750894
5	5	0.4915452003479004	0.8146309314586995	0.819613457408733
6	6	0.45073971152305603	0.8409490333919156	0.8507516105941303
7	7	0.4067002534866333	0.8599736379613356	0.8686471009305655
8	8	0.3668298125267029	0.8589630931458699	0.8679312813171081
9	9	0.3424588739871979	0.8731107205623901	0.8786685755189693
10	10	0.3275224566459656	0.8670474516695957	0.8718682891911238
11	11	0.3128446936607361	0.8653339191564148	0.8639942734430923
12	12	0.30581140518188477	0.8797451669595782	0.8768790264853257
13	13	0.2998601198196411	0.880755711775044	0.8761632068718683
14	14	0.2947946786880493	0.8910808435852372	0.8836793128131711
15	15	0.2890813648700714	0.8905096660808436	0.8829634931997137
16	16	0.28043895959854126	0.8938927943760984	0.8836793128131711
17	17	0.2723053991794586	0.8952548330404217	0.8808160343593414
18	18	0.26568228006362915	0.8991212653778559	0.8783106657122405
19	19	0.2547990679740906	0.9016695957820738	0.8811739441660702
20	20	0.24935382604599	0.9073813708260106	0.8840372226198998
21	21	0.24254174530506134	0.9026362038664323	0.8808160343593414
22	22	0.23104916512966156	0.9139279437609842	0.8833214030064424
23	23	0.22788205742835999	0.9135764499121265	0.8758052970651395
24	24	0.22637063264846802	0.920079086115993	0.8851109520400859
