	epochs	train_losses	train_accs	dev_accs
0	0	0.5282434225082397	0.8122633709038688	0.7968691762951919
1	1	0.45951953530311584	0.836938073893555	0.8307864330972792
2	2	0.38233959674835205	0.8496018103485792	0.8475587029444651
3	3	0.34875327348709106	0.8682710300709343	0.8710398807305255
4	4	0.31491708755493164	0.8778449889029114	0.8837122623928438
5	5	0.2973136007785797	0.885721745941947	0.890048453224003
6	6	0.28775885701179504	0.8825884503242091	0.8792396571002609
7	7	0.27937421202659607	0.8863745158623091	0.8915393216548639
8	8	0.27364420890808105	0.8901605814004091	0.8960119269474469
9	9	0.2658321261405945	0.888158753644632	0.8878121505777116
10	10	0.2633416950702667	0.8895513294747378	0.8881848676854268
11	11	0.26276466250419617	0.884372688106532	0.8825941110696981
12	12	0.2560541331768036	0.8988206623438791	0.8911666045471487
13	13	0.25037893652915955	0.9001262021846034	0.8926574729780097
14	14	0.24792572855949402	0.8986901083598068	0.8945210585165859
15	15	0.24522928893566132	0.8951216327951608	0.8822213939619828
16	16	0.24003104865550995	0.9043909656643022	0.8963846440551622
17	17	0.23686335980892181	0.9067844553722965	0.8956392098397317
18	18	0.2311602085828781	0.9044780016536837	0.8852031308237048
19	19	0.23115631937980652	0.9102658949475608	0.8971300782705927
20	20	0.2250639796257019	0.9085251751599286	0.8934029071934402
21	21	0.21873904764652252	0.9139214065015884	0.8937756243011554
22	22	0.21681153774261475	0.9136167805387527	0.8919120387625792
23	23	0.21197089552879333	0.9205796596892816	0.8945210585165859
24	24	0.20560461282730103	0.9274990208451195	0.8967573611628774
