	epochs	train_losses	train_accs	dev_accs
0	0	0.5496819019317627	0.815527220505679	0.8043235184494968
1	1	0.46916574239730835	0.8361112319944297	0.8281774133432724
2	2	0.38298308849334717	0.8438139170547021	0.8401043607901603
3	3	0.35307371616363525	0.871447843683363	0.8743943346999627
4	4	0.3200233280658722	0.8772792549719309	0.8837122623928438
5	5	0.29793331027030945	0.8856347099525654	0.8874394334699963
6	6	0.2871662974357605	0.8855911919578746	0.8833395452851286
7	7	0.27919265627861023	0.8825014143348274	0.8837122623928438
8	8	0.27567535638809204	0.8889855955437573	0.8889303019008572
9	9	0.2708491384983063	0.888376343618086	0.8837122623928438
10	10	0.2667275369167328	0.8938596109491275	0.8960119269474469
11	11	0.26295149326324463	0.8823708603507551	0.8814759597465524
12	12	0.25793585181236267	0.8996910222376953	0.8948937756243012
13	13	0.25340378284454346	0.8992558422907873	0.8904211703317182
14	14	0.2496214658021927	0.8989076983332608	0.8881848676854268
15	15	0.24611680209636688	0.8971234605509378	0.8881848676854268
16	16	0.23795688152313232	0.9053918795421907	0.8907938874394334
17	17	0.23879249393939972	0.9070020453457505	0.8948937756243012
18	18	0.23436827957630157	0.9033030157970321	0.8870667163622811
19	19	0.23264288902282715	0.9127464206449367	0.9001118151323145
20	20	0.22711655497550964	0.9096131250271987	0.8963846440551622
21	21	0.22008971869945526	0.9143130684538057	0.8926574729780097
22	22	0.21853135526180267	0.9183167239653597	0.8941483414088707
23	23	0.21573475003242493	0.9204926236998999	0.8989936638091688
24	24	0.20958399772644043	0.9232342573654206	0.890048453224003
