	epochs	train_losses	train_accs	dev_accs
0	0	0.565402626991272	0.8105226511162366	0.7935147223257547
1	1	0.47846904397010803	0.8378954697767527	0.825941110696981
2	2	0.3807426393032074	0.8599590930849906	0.8524040253447633
3	3	0.3426174223423004	0.8729709734975413	0.8814759597465524
4	4	0.3081979751586914	0.8790634927542539	0.8840849795005591
5	5	0.2945689558982849	0.8880281996605597	0.8863212821468506
6	6	0.2849361300468445	0.885504155968493	0.8855758479314201
7	7	0.27320200204849243	0.8884633796074677	0.8893030190085724
8	8	0.2677810490131378	0.8903346533791723	0.888557584793142
9	9	0.26308000087738037	0.8895948474694286	0.8878121505777116
10	10	0.2612454295158386	0.8930327690500022	0.8870667163622811
11	11	0.258681982755661	0.8870272857826711	0.8848304137159896
12	12	0.25522544980049133	0.8985160363810436	0.8878121505777116
13	13	0.24863579869270325	0.904652073632447	0.8952664927320164
14	14	0.24288004636764526	0.9003002741633666	0.8866939992545658
15	15	0.24143363535404205	0.9032594978023413	0.8837122623928438
16	16	0.23748794198036194	0.901083598067801	0.8926574729780097
17	17	0.2387528419494629	0.9077418512554941	0.8963846440551622
18	18	0.23458610475063324	0.904869663605901	0.8829668281774133
19	19	0.23089464008808136	0.9161408242308194	0.8922847558702944
20	20	0.22095724940299988	0.918447277949432	0.8922847558702944
21	21	0.211836576461792	0.9210148396361896	0.8911666045471487
22	22	0.20782028138637543	0.922929631402585	0.8896757361162877
23	23	0.20492656528949738	0.9273249488663562	0.8967573611628774
24	24	0.20015016198158264	0.9268897689194482	0.8818486768542676
