	epochs	train_losses	train_accs	dev_accs
0	0	0.5545265674591064	0.814656860611863	0.7998509131569139
1	1	0.4778398871421814	0.8337612602811263	0.8237048080506896
2	2	0.3933814465999603	0.8484268244919274	0.8460678345136041
3	3	0.35652095079421997	0.865007180469124	0.8635855385762207
4	4	0.3211873471736908	0.8714913616780539	0.8758852031308237
5	5	0.30527952313423157	0.8858522999260194	0.8896757361162877
6	6	0.29508453607559204	0.8788459027807999	0.8792396571002609
7	7	0.2871260643005371	0.8802384786109057	0.8799850913156914
8	8	0.28017720580101013	0.8879846816658689	0.8911666045471487
9	9	0.27345970273017883	0.8922059271508769	0.8915393216548639
10	10	0.2712332010269165	0.8866356238304539	0.8893030190085724
11	11	0.2680341899394989	0.8847208320640585	0.8859485650391353
12	12	0.2629409432411194	0.8945123808694896	0.8934029071934402
13	13	0.2593122720718384	0.8969929065668654	0.8963846440551622
14	14	0.25804221630096436	0.8949910788110884	0.8934029071934402
15	15	0.2538430094718933	0.8951216327951608	0.8852031308237048
16	16	0.24636569619178772	0.9001262021846034	0.8904211703317182
17	17	0.24751855432987213	0.9039557857173941	0.8934029071934402
18	18	0.2446669489145279	0.8945558988641803	0.8792396571002609
19	19	0.24176646769046783	0.9093520170590539	0.8956392098397317
20	20	0.23461021482944489	0.9025196918925976	0.8945210585165859
21	21	0.23047871887683868	0.9006049001262022	0.8840849795005591
22	22	0.23182113468647003	0.9025632098872884	0.8922847558702944
23	23	0.22764982283115387	0.915139910352931	0.9001118151323145
24	24	0.2186519205570221	0.9137038165281344	0.8863212821468506
