	epochs	train_losses	train_accs	dev_accs
0	0	0.5834512114524841	0.7899569457868377	0.7776965265082267
1	1	0.5149592757225037	0.8027414111238028	0.7930530164533821
2	2	0.44310835003852844	0.8059485106756875	0.7952468007312614
3	3	0.4363488256931305	0.802697478253229	0.793418647166362
4	4	0.4333229064941406	0.8052895176170811	0.7978062157221206
5	5	0.4315151870250702	0.8052895176170811	0.796709323583181
6	6	0.43058279156684875	0.8070907653106054	0.7985374771480804
7	7	0.42918577790260315	0.8077497583692118	0.8010968921389396
8	8	0.42924320697784424	0.8078815569809331	0.8010968921389396
9	9	0.4288507401943207	0.8079694227220806	0.7941499085923217
10	10	0.42809009552001953	0.810868992179949	0.7992687385740402
11	11	0.4260650873184204	0.8094192074510148	0.8
12	12	0.4252038598060608	0.8060363764168351	0.7989031078610603
13	13	0.4262479543685913	0.8074861611457692	0.796709323583181
14	14	0.4259263873100281	0.8102978648624901	0.8014625228519195
15	15	0.4260668158531189	0.8095510060627361	0.8018281535648994
16	16	0.4245181083679199	0.8095070731921624	0.8
17	17	0.4252639412879944	0.8108250593093753	0.8014625228519195
18	18	0.4266195297241211	0.8079694227220806	0.7992687385740402
19	19	0.42668384313583374	0.8121869782971619	0.8014625228519195
20	20	0.4231609106063843	0.8106053949565064	0.8021937842778794
21	21	0.4239952862262726	0.806783235216589	0.7941499085923217
22	22	0.4219019114971161	0.8120551796854406	0.7989031078610603
23	23	0.424439013004303	0.812362709779457	0.8021937842778794
24	24	0.42426788806915283	0.8098585361567525	0.8018281535648994
