	epochs	train_losses	train_accs	dev_accs
0	0	0.5691600441932678	0.803081074024109	0.7961237420797614
1	1	0.5063877105712891	0.7848905522433526	0.7845695117405889
2	2	0.4429429769515991	0.807519909482571	0.8069325382035035
3	3	0.4364628791809082	0.8049523477958136	0.8020872158032054
4	4	0.43276670575141907	0.8069106575568997	0.8069325382035035
5	5	0.43348056077957153	0.8073893554984987	0.8095415579575103
6	6	0.43056681752204895	0.8083467513816963	0.8114051434960865
7	7	0.42771998047828674	0.807302319509117	0.8065598210957883
8	8	0.42659491300582886	0.8067365855781365	0.8039508013417815
9	9	0.426516592502594	0.8094347012489664	0.8087961237420798
10	10	0.42603373527526855	0.8100439531746377	0.810659709280656
11	11	0.42362362146377563	0.8024283041037469	0.8002236302646292
12	12	0.4242052733898163	0.8076069454719527	0.8035780842340663
13	13	0.42579385638237	0.8113930110100527	0.8095415579575103
14	14	0.42546287178993225	0.8116541189781975	0.8110324263883713
15	15	0.42546576261520386	0.8112189390312894	0.8095415579575103
16	16	0.4244351089000702	0.8085643413551503	0.7964964591874767
17	17	0.4248097240924835	0.8091300752861308	0.8050689526649273
18	18	0.42254438996315	0.810870795073763	0.8102869921729408
19	19	0.4224446415901184	0.8121328169197963	0.8065598210957883
20	20	0.42087841033935547	0.8095217372383481	0.8073052553112188
21	21	0.4201282262802124	0.8107402410896906	0.8005963473723444
22	22	0.42053645849227905	0.8128291048348492	0.806187103988073
23	23	0.4194747805595398	0.8147003786065538	0.8117778606038017
24	24	0.4189649224281311	0.8133948387658296	0.807677972418934
