	epochs	train_losses	train_accs	dev_accs
0	0	0.5205015540122986	0.8365389469433085	0.8247320365224295
1	1	0.4418109357357025	0.8693018325003786	0.8326716951171099
2	2	0.35679489374160767	0.898682417083144	0.8235410877332274
3	3	0.29958057403564453	0.922207077590994	0.8124255657006749
4	4	0.2537420094013214	0.9383108687970114	0.815005954743946
5	5	0.21449695527553558	0.9496693422181837	0.8173878523223501
6	6	0.17842592298984528	0.9546165884194053	0.8124255657006749
7	7	0.15371176600456238	0.9615326366802969	0.8179833267169512
8	8	0.13243459165096283	0.9647634913423192	0.8181818181818182
9	9	0.11794121563434601	0.9649149376546015	0.8092497022628027
10	10	0.10830928385257721	0.9677924175879651	0.8144104803493449
11	11	0.10115515440702438	0.9673885607552123	0.8171893608574832
12	12	0.09461388736963272	0.9695088091271644	0.8118300913060739
13	13	0.08879329264163971	0.9701650764803877	0.8132195315601429
14	14	0.08266139030456543	0.9698621838558231	0.815601429138547
15	15	0.07988782227039337	0.9715785753950225	0.81540293767368
16	16	0.07887884229421616	0.9720329143318693	0.8140134974196109
17	17	0.0745515376329422	0.9717805038113989	0.81540293767368
18	18	0.07300877571105957	0.9722348427482458	0.8076617705438666
19	19	0.07364397495985031	0.9735473774546923	0.8157999206034141
20	20	0.07127673178911209	0.9728406279973749	0.815005954743946
21	21	0.07259667664766312	0.9724367711646221	0.815998412068281
22	22	0.0702567771077156	0.9737997879751628	0.8136165144898769
23	23	0.06927768141031265	0.973900752183351	0.8102421595871377
24	24	0.06694234907627106	0.974405573224292	0.8084557364033347
