	epochs	train_losses	train_accs	dev_accs
0	0	0.6036123633384705	0.8091523660946438	0.79084704937776
1	1	0.5104427933692932	0.8450338013520541	0.8129265355279004
2	2	0.45409008860588074	0.8776651066042642	0.8241670012043356
3	3	0.41222894191741943	0.906526261050442	0.8305901244480128
4	4	0.3755876123905182	0.9375975039001561	0.8329987956643918
5	5	0.3157823979854584	0.9565782631305252	0.8237655560016057
6	6	0.24798892438411713	0.9730889235569423	0.8301886792452831
7	7	0.19527320563793182	0.9823192927717108	0.8301886792452831
8	8	0.1490093320608139	0.9867394695787831	0.8245684464070654
9	9	0.11319369077682495	0.9894695787831513	0.825772782015255
10	10	0.08511312305927277	0.9890795631825273	0.823364110798876
11	11	0.06695135682821274	0.9886895475819033	0.8241670012043356
12	12	0.05449238047003746	0.9895995839833593	0.8153352067442794
13	13	0.04770815372467041	0.9901196047841914	0.8289843436370935
14	14	0.0431850366294384	0.9918096723868954	0.8189482135688478
15	15	0.03967474773526192	0.9919396775871034	0.823364110798876
16	16	0.036415863782167435	0.9924596983879355	0.8189482135688478
17	17	0.03337409347295761	0.9920696827873114	0.8293857888398234
18	18	0.029810646548867226	0.9924596983879355	0.8213568847852268
19	19	0.02716308832168579	0.9925897035881436	0.820955439582497
20	20	0.023981846868991852	0.9924596983879355	0.8269771176234444
21	21	0.022182008251547813	0.9924596983879355	0.8229626655961462
22	22	0.02092204988002777	0.9927197087883516	0.8317944600562023
23	23	0.01960291899740696	0.9924596983879355	0.8249698916097953
24	24	0.020374231040477753	0.9919396775871034	0.8273785628261743
