	epochs	train_losses	train_accs	dev_accs
0	0	0.6174895167350769	0.8004040404040405	0.8017176997759522
1	1	0.5167182087898254	0.8417508417508418	0.8263629574309186
2	2	0.4604596793651581	0.8713804713804714	0.8334578043315908
3	3	0.4171125292778015	0.9065319865319865	0.8405526512322629
4	4	0.380107045173645	0.9353535353535354	0.8398058252427184
5	5	0.31988534331321716	0.9605387205387206	0.8274831964152353
6	6	0.24733023345470428	0.9709090909090909	0.818521284540702
7	7	0.19641205668449402	0.977912457912458	0.8293502613890963
8	8	0.15157587826251984	0.9839730639730639	0.8293502613890963
9	9	0.11320340633392334	0.9868013468013468	0.8233756534727409
10	10	0.08511821925640106	0.9912457912457913	0.8233756534727409
11	11	0.06437655538320541	0.9912457912457913	0.8237490664675131
12	12	0.052528638392686844	0.9917845117845118	0.8274831964152353
13	13	0.04309051111340523	0.9916498316498317	0.8278566094100075
14	14	0.03608974069356918	0.9919191919191919	0.8319641523525019
15	15	0.032271578907966614	0.9920538720538721	0.8233756534727409
16	16	0.0269237719476223	0.9921885521885522	0.8308439133681852
17	17	0.02376643195748329	0.9924579124579125	0.8248693054518297
18	18	0.021332573145627975	0.9923232323232323	0.830470500373413
19	19	0.020033488050103188	0.9924579124579125	0.8293502613890963
20	20	0.018943339586257935	0.9924579124579125	0.8267363704256908
21	21	0.018585719168186188	0.9923232323232323	0.8323375653472741
22	22	0.019250907003879547	0.9923232323232323	0.8274831964152353
23	23	0.02063940279185772	0.9911111111111112	0.8125466766243465
24	24	0.02192901261150837	0.9907070707070708	0.8256161314413741
