	epochs	train_losses	train_accs	dev_accs
0	0	0.5499154329299927	0.8264937551677619	0.8233320909429743
1	1	0.4687020182609558	0.851647156099047	0.8360044726052925
2	2	0.3728278577327728	0.8747116932851734	0.8464405516213194
3	3	0.3299497961997986	0.8965142086252665	0.8438315318673127
4	4	0.2917466163635254	0.9096566430218895	0.8479314200521804
5	5	0.2579547166824341	0.9252796031158884	0.8415952292210213
6	6	0.221368670463562	0.9382479655337482	0.8419679463287365
7	7	0.19142286479473114	0.9483441403020149	0.8322773015281402
8	8	0.16283364593982697	0.9524783497976413	0.8270592620201267
9	9	0.1392412632703781	0.9570477392401758	0.8255683935892657
10	10	0.12762358784675598	0.9570912572348667	0.8363771897130078
11	11	0.11944719403982162	0.9579616171286827	0.825941110696981
12	12	0.10960587859153748	0.960355106836677	0.8177413343272456
13	13	0.10502985864877701	0.9597893729056965	0.8296682817741334
14	14	0.10155807435512543	0.9608338047782758	0.8311591502049944
15	15	0.09417002648115158	0.9635754384437966	0.8296682817741334
16	16	0.08886352181434631	0.9641846903694677	0.8188594856503913
17	17	0.08513693511486053	0.9637059924278689	0.8255683935892657
18	18	0.08249892294406891	0.9651856042473563	0.825941110696981
19	19	0.0834636464715004	0.9652726402367379	0.8337681699590012
20	20	0.08270017802715302	0.9663170721093172	0.8319045844204249
21	21	0.07844164967536926	0.9677096479394229	0.8278046962355572
22	22	0.07651928812265396	0.9680142739022586	0.8304137159895639
23	23	0.07296640425920486	0.9666652160668436	0.8285501304509877
24	24	0.07447421550750732	0.9674485399712781	0.8278046962355572
