	epochs	train_losses	train_accs	dev_accs
0	0	0.6494696736335754	0.7826276165194308	0.7927692881103242
1	1	0.5436907410621643	0.8265372731624526	0.8270592620201267
2	2	0.4383654296398163	0.8375038078245355	0.8296682817741334
3	3	0.39140647649765015	0.8448148309325906	0.8333954528512859
4	4	0.3754207193851471	0.851647156099047	0.8434588147595975
5	5	0.36292365193367004	0.8642238565646895	0.8434588147595975
6	6	0.347792387008667	0.8669219722355194	0.8490495713753261
7	7	0.33442258834838867	0.8694895339222769	0.8471859858367499
8	8	0.3224734663963318	0.872796901518778	0.8483041371598956
9	9	0.31025949120521545	0.8798468166586884	0.8393589265747298
10	10	0.3024909794330597	0.8832847382392619	0.8486768542676109
11	11	0.29316064715385437	0.8891161495278298	0.8520313082370481
12	12	0.28339502215385437	0.8991688063014056	0.8505404398061871
13	13	0.2748214900493622	0.9063057574306976	0.8494222884830414
14	14	0.26806190609931946	0.9131380825971539	0.845695117405889
15	15	0.2607349753379822	0.9116584707776666	0.8483041371598956
16	16	0.2534004747867584	0.9141389964750424	0.8341408870667164
17	17	0.24673014879226685	0.923147221376039	0.8449496831904585
18	18	0.23641447722911835	0.9226685234344402	0.8330227357435707
19	19	0.2309965342283249	0.9187954219069585	0.8445769660827432
20	20	0.22580255568027496	0.9331563601549241	0.8423406634364518
21	21	0.2192177027463913	0.9347665259584839	0.838240775251584
22	22	0.2165355235338211	0.9348535619478654	0.8415952292210213
23	23	0.20733952522277832	0.9350711519213195	0.835259038389862
24	24	0.20345157384872437	0.9381174115496758	0.8281774133432724
