	epochs	train_losses	train_accs	dev_accs
0	0	0.536961019039154	0.8307150006527699	0.8285501304509877
1	1	0.45538803935050964	0.8658340223682492	0.8471859858367499
2	2	0.3561979830265045	0.8893772574959746	0.8453224002981737
3	3	0.3079027533531189	0.913573262544062	0.8497950055907566
4	4	0.26478612422943115	0.9246268331955263	0.8360044726052925
5	5	0.2284863293170929	0.9402062752948344	0.8345136041744317
6	6	0.19573228061199188	0.947865442360416	0.8378680581438688
7	7	0.17066951096057892	0.9520431698507332	0.8240775251584048
8	8	0.14589346945285797	0.9568736672614125	0.8289228475587029
9	9	0.13013771176338196	0.9589190130118804	0.8348863212821469
10	10	0.11818908154964447	0.9588319770224988	0.8330227357435707
11	11	0.11046407371759415	0.9607467687888942	0.839731643682445
12	12	0.10328834503889084	0.961443056703947	0.8289228475587029
13	13	0.101193368434906	0.9621828626136908	0.8315318673127097
14	14	0.10036710649728775	0.9609643587623482	0.8319045844204249
15	15	0.09630274772644043	0.9633143304756517	0.8333954528512859
16	16	0.09221962839365005	0.9648809782845207	0.8322773015281402
17	17	0.08662428706884384	0.9650985682579747	0.8311591502049944
18	18	0.08134331554174423	0.9665346620827713	0.8304137159895639
19	19	0.07854721695184708	0.9657948561730275	0.8311591502049944
20	20	0.07717125117778778	0.9668828060402976	0.8300409988818487
21	21	0.07738430052995682	0.9655772661995735	0.835259038389862
22	22	0.07925872504711151	0.968362417859785	0.8345136041744317
23	23	0.07511960715055466	0.9674920579659689	0.835259038389862
24	24	0.07473426312208176	0.9667957700509161	0.8371226239284383
