	epochs	train_losses	train_accs	dev_accs
0	0	0.6687507629394531	0.642238565646895	0.6675363399180022
1	1	0.6347718834877014	0.7630880369032595	0.7689153932165487
2	2	0.5538272857666016	0.8116106009835067	0.8095415579575103
3	3	0.4611581563949585	0.8257104312633274	0.8248229593738352
4	4	0.40580862760543823	0.838722311675878	0.8356317554975773
5	5	0.3784293532371521	0.8509508681839941	0.8393589265747298
6	6	0.35768213868141174	0.8591757691805562	0.842713380544167
7	7	0.3371417820453644	0.8687497280125331	0.8453224002981737
8	8	0.31905725598335266	0.8779755428869838	0.8512858740216176
9	9	0.3012523353099823	0.8818486444144654	0.8471859858367499
10	10	0.2825923264026642	0.8903346533791723	0.8501677226984719
11	11	0.2656902074813843	0.9056529875103355	0.8509131569139023
12	12	0.24994616210460663	0.9088298011227642	0.8319045844204249
13	13	0.23492810130119324	0.9210148396361896	0.844204248975028
14	14	0.21879184246063232	0.928499934723008	0.845695117405889
15	15	0.2015872299671173	0.9378998215762218	0.8464405516213194
16	16	0.18251319229602814	0.9450367727055138	0.8415952292210213
17	17	0.16819977760314941	0.948779320248923	0.8304137159895639
18	18	0.15454410016536713	0.951651507898516	0.8285501304509877
19	19	0.1451999992132187	0.9544366595587276	0.8266865449124114
20	20	0.13449367880821228	0.9588319770224988	0.8326500186358554
21	21	0.12679511308670044	0.9599634448844597	0.8360044726052925
22	22	0.12060292065143585	0.9629226685234344	0.8319045844204249
23	23	0.11484401673078537	0.9641846903694677	0.8356317554975773
24	24	0.10832847654819489	0.9650550502632839	0.8311591502049944
