	epochs	train_losses	train_accs	dev_accs
0	0	0.8768576383590698	0.719091344270856	0.714498695490123
1	1	0.6667096614837646	0.8492971843857435	0.841222512113306
2	2	0.43468761444091797	0.8760172331258975	0.8453224002981737
3	3	0.3450337052345276	0.9063057574306976	0.8546403279910548
4	4	0.2990102171897888	0.9204491057052091	0.8527767424524786
5	5	0.26178792119026184	0.9313286043779103	0.8486768542676109
6	6	0.23093752562999725	0.940989599199269	0.842713380544167
7	7	0.21231119334697723	0.9453849166630401	0.836749906820723
8	8	0.19547338783740997	0.9489098742329953	0.845695117405889
9	9	0.17608819901943207	0.9501283780843379	0.8348863212821469
10	10	0.16177374124526978	0.9490839462117585	0.8333954528512859
11	11	0.15248022973537445	0.9463423125462379	0.8319045844204249
12	12	0.1459142416715622	0.9507376300100091	0.8322773015281402
13	13	0.13778218626976013	0.9554375734366161	0.8415952292210213
14	14	0.132093146443367	0.9546107315374908	0.8404770778978755
15	15	0.12634563446044922	0.9509552199834631	0.8248229593738352
16	16	0.129233717918396	0.9502589320684103	0.8225866567275438
17	17	0.128886416554451	0.953653335654293	0.8289228475587029
18	18	0.12508255243301392	0.9434701248966447	0.8099142750652255
19	19	0.1248021125793457	0.9561338613516689	0.838240775251584
20	20	0.12400376796722412	0.9561338613516689	0.8322773015281402
21	21	0.12227173894643784	0.9558292353888332	0.8341408870667164
22	22	0.12580986320972443	0.9576134731711563	0.8292955646664182
23	23	0.11646983027458191	0.9583967970755908	0.8248229593738352
24	24	0.11311943084001541	0.9498672701161931	0.8255683935892657
