	epochs	train_losses	train_accs	dev_accs
0	0	0.6724272966384888	0.6313590669741939	0.6448005963473723
1	1	0.6449357867240906	0.7356717002480526	0.743570629891912
2	2	0.5855611562728882	0.7965968928151791	0.7968691762951919
3	3	0.5200062394142151	0.8055180817267941	0.812150577711517
4	4	0.4842863380908966	0.8099133991905653	0.8155050316809541
5	5	0.474354088306427	0.8069541755515905	0.8181140514349609
6	6	0.46948695182800293	0.8144392706384089	0.8222139396198286
7	7	0.4604957103729248	0.812219852909178	0.8210957882966828
8	8	0.45254337787628174	0.8164846163888768	0.8207230711889676
9	9	0.44452062249183655	0.8207493798685757	0.825941110696981
10	10	0.43738916516304016	0.8223595456721354	0.8274319791278419
11	11	0.4331444501876831	0.8247530353801297	0.8326500186358554
12	12	0.43596717715263367	0.8242743374385308	0.8319045844204249
13	13	0.43459391593933105	0.8193132860437791	0.8296682817741334
14	14	0.42842936515808105	0.8281039209713217	0.8341408870667164
15	15	0.42713916301727295	0.8220549197092998	0.8244502422661201
16	16	0.424046128988266	0.829148352843901	0.8363771897130078
17	17	0.42172300815582275	0.8295400147961182	0.8371226239284383
18	18	0.41918906569480896	0.8247530353801297	0.8292955646664182
19	19	0.4181821644306183	0.8335001523129815	0.836749906820723
20	20	0.41330087184906006	0.8316723965359676	0.8389862094670145
21	21	0.41243818402290344	0.8362853039731929	0.8423406634364518
22	22	0.4114297330379486	0.8344575481961791	0.8401043607901603
23	23	0.40934404730796814	0.838504721702424	0.8434588147595975
24	24	0.4054042398929596	0.8339353322598895	0.8341408870667164
