	epochs	train_losses	train_accs	dev_accs
0	0	0.5002656579017639	0.8369815918882458	0.8401043607901603
1	1	0.42818745970726013	0.8687497280125331	0.8453224002981737
2	2	0.3392365574836731	0.8955132947473781	0.8538948937756243
3	3	0.28755083680152893	0.92158057356717	0.8430860976518822
4	4	0.24183164536952972	0.9366377997301885	0.8360044726052925
5	5	0.19862210750579834	0.9485182122807782	0.8341408870667164
6	6	0.16625215113162994	0.9538709256277471	0.835259038389862
7	7	0.13941119611263275	0.9590930849906436	0.8307864330972792
8	8	0.12202213704586029	0.9608338047782758	0.8386134923592993
9	9	0.10885729640722275	0.9626615605552896	0.8315318673127097
10	10	0.09995608776807785	0.962356934592454	0.8307864330972792
11	11	0.09348427504301071	0.9626615605552896	0.8289228475587029
12	12	0.09102733433246613	0.965707820183646	0.8296682817741334
13	13	0.08796124160289764	0.9656207841942643	0.8386134923592993
14	14	0.08346229046583176	0.9671874320031333	0.8307864330972792
15	15	0.08135876804590225	0.9679272379128769	0.8386134923592993
16	16	0.0784451961517334	0.9683188998650942	0.8322773015281402
17	17	0.07605724781751633	0.9684494538491666	0.8300409988818487
18	18	0.07181371003389359	0.9694503677270552	0.8289228475587029
19	19	0.06921978294849396	0.9699725836633448	0.8289228475587029
20	20	0.06900747120380402	0.9698420296792724	0.8263138278046962
21	21	0.06809685379266739	0.970146655642108	0.8371226239284383
22	22	0.06810596585273743	0.9702772096261805	0.8330227357435707
23	23	0.06702522188425064	0.9701901736367988	0.8311591502049944
24	24	0.0677931159734726	0.9698855476739632	0.8240775251584048
