	epochs	train_losses	train_accs	dev_accs
0	0	0.6692935824394226	0.6419774576787501	0.6667909057025717
1	1	0.6371790766716003	0.7580399495191261	0.761833768169959
2	2	0.5585968494415283	0.8093911832542756	0.806187103988073
3	3	0.46690717339515686	0.8247965533748205	0.8266865449124114
4	4	0.4106275737285614	0.8359371600156664	0.8337681699590012
5	5	0.3849021792411804	0.8475999825928021	0.8356317554975773
6	6	0.36234432458877563	0.854301753775186	0.8415952292210213
7	7	0.3446347713470459	0.8629183167239654	0.8453224002981737
8	8	0.3276723325252533	0.8719700596196527	0.8527767424524786
9	9	0.31002429127693176	0.8789329387701814	0.8490495713753261
10	10	0.2975795269012451	0.8844597240959137	0.8494222884830414
11	11	0.2821000814437866	0.8869837677879804	0.8475587029444651
12	12	0.2672779858112335	0.9029113538448148	0.8419679463287365
13	13	0.25274229049682617	0.9093084990643631	0.8512858740216176
14	14	0.23871980607509613	0.9171852561033987	0.8479314200521804
15	15	0.22373192012310028	0.9250620131424344	0.8460678345136041
16	16	0.21038807928562164	0.9352017059053919	0.844204248975028
17	17	0.19901704788208008	0.9336350580965229	0.8483041371598956
18	18	0.1843649446964264	0.9435136428913355	0.8423406634364518
19	19	0.1716175228357315	0.948996910222377	0.8415952292210213
20	20	0.16052402555942535	0.9517820618825884	0.8371226239284383
21	21	0.15158645808696747	0.9537838896383655	0.8374953410361535
22	22	0.1461891084909439	0.957439401192393	0.8389862094670145
23	23	0.1339769959449768	0.9602245528526046	0.835259038389862
24	24	0.1286395639181137	0.9607467687888942	0.8337681699590012
