	epochs	train_losses	train_accs	dev_accs
0	0	0.6800339818000793	0.5931502676356674	0.603056280283265
1	1	0.6632572412490845	0.6818834588102181	0.6917629519194931
2	2	0.5991919040679932	0.8074763914878802	0.8073052553112188
3	3	0.4944666922092438	0.8273641150615779	0.8278046962355572
4	4	0.41262373328208923	0.8396797075590757	0.8371226239284383
5	5	0.38246867060661316	0.8509073501893033	0.8393589265747298
6	6	0.3589242994785309	0.8586535532442665	0.842713380544167
7	7	0.34020712971687317	0.867226598198355	0.8479314200521804
8	8	0.3220841586589813	0.8769746290090953	0.8497950055907566
9	9	0.3030768632888794	0.8830671482658079	0.8501677226984719
10	10	0.2895627021789551	0.8917707472039689	0.8501677226984719
11	11	0.27429863810539246	0.897515122503155	0.8516585911293328
12	12	0.25827595591545105	0.9122242047086471	0.8378680581438688
13	13	0.24280905723571777	0.9179250620131424	0.8389862094670145
14	14	0.2299792766571045	0.9239305452804735	0.842713380544167
15	15	0.21526966989040375	0.9314156403672919	0.844204248975028
16	16	0.2016855776309967	0.9381609295443666	0.8360044726052925
17	17	0.19034115970134735	0.9399886853213804	0.842713380544167
18	18	0.1758507490158081	0.9472561904347447	0.8386134923592993
19	19	0.1668243706226349	0.9451673266895861	0.8386134923592993
20	20	0.15890975296497345	0.9500413420949563	0.8404770778978755
21	21	0.14960508048534393	0.953653335654293	0.8389862094670145
22	22	0.14526404440402985	0.9532616737020758	0.8360044726052925
23	23	0.13515764474868774	0.9573523652030115	0.8337681699590012
24	24	0.1327495276927948	0.9580051351233735	0.8292955646664182
