	epochs	train_losses	train_accs	dev_accs
0	0	0.6812385320663452	0.5891901301188042	0.5941110696980991
1	1	0.6677700877189636	0.6603855694329606	0.668654491241148
2	2	0.6219356060028076	0.7884590278079986	0.7935147223257547
3	3	0.5239512324333191	0.8189651420862527	0.8237048080506896
4	4	0.4329541325569153	0.8345445841855608	0.8341408870667164
5	5	0.39215290546417236	0.8442926149963009	0.8378680581438688
6	6	0.3706764876842499	0.8534749118760607	0.838240775251584
7	7	0.3508397936820984	0.86209147482484	0.8438315318673127
8	8	0.33308905363082886	0.8720570956090343	0.8494222884830414
9	9	0.31552258133888245	0.8804995865790505	0.8494222884830414
10	10	0.2954985499382019	0.8875930197136516	0.8460678345136041
11	11	0.27852681279182434	0.8998650942164585	0.8419679463287365
12	12	0.26379120349884033	0.8990817703120241	0.8147595974655236
13	13	0.25013208389282227	0.911789024761739	0.8445769660827432
14	14	0.2339257001876831	0.9214065015884068	0.8371226239284383
15	15	0.21781423687934875	0.9297619565690413	0.8319045844204249
16	16	0.2003377079963684	0.9341572740328126	0.8363771897130078
17	17	0.18772441148757935	0.9384220375125114	0.8196049198658218
18	18	0.17425264418125153	0.9429479089603551	0.8304137159895639
19	19	0.16429981589317322	0.9472126724400539	0.8237048080506896
20	20	0.15297985076904297	0.9499978241002655	0.8315318673127097
21	21	0.1457826942205429	0.951433917925062	0.8233320909429743
22	22	0.1396188586950302	0.9540449976065103	0.8322773015281402
23	23	0.13339294493198395	0.9555681274206884	0.8274319791278419
24	24	0.12654604017734528	0.9545672135427999	0.8304137159895639
