	epochs	train_losses	train_accs	dev_accs
0	0	0.5376423597335815	0.821793811741155	0.8169959001118151
1	1	0.45479342341423035	0.8472953566299665	0.845695117405889
2	2	0.36475828289985657	0.8597850211062275	0.8587402161759224
3	3	0.3282961845397949	0.8816310544410113	0.8781215057771151
4	4	0.2952329218387604	0.8834152922233344	0.8866939992545658
5	5	0.28115755319595337	0.8932503590234562	0.8919120387625792
6	6	0.27341702580451965	0.8893337395012838	0.8881848676854268
7	7	0.2625737190246582	0.8955568127420689	0.9004845322400298
8	8	0.2560567259788513	0.8974280865137735	0.8986209467014536
9	9	0.24780894815921783	0.9020409939509988	0.8956392098397317
10	10	0.2440384477376938	0.9000391661952217	0.8982482295937384
11	11	0.24218736588954926	0.8990382523173333	0.8907938874394334
12	12	0.2364291399717331	0.9082640671917838	0.8945210585165859
13	13	0.2306920737028122	0.9066974193829148	0.8952664927320164
14	14	0.2245941162109375	0.9115279167935941	0.9001118151323145
15	15	0.22385652363300323	0.9132686365812264	0.9016026835631755
16	16	0.2193966954946518	0.9095696070325079	0.8956392098397317
17	17	0.21963715553283691	0.9172287740980896	0.903838986209467
18	18	0.210890531539917	0.9185343139388137	0.8937756243011554
19	19	0.21149179339408875	0.921798163540624	0.9045844204248975
20	20	0.20658114552497864	0.9261499630097045	0.9057025717480433
21	21	0.19797837734222412	0.9206666956786631	0.8978755124860232
22	22	0.19459326565265656	0.9275425388398103	0.8952664927320164
23	23	0.18909278512001038	0.9359415118151355	0.8971300782705927
24	24	0.17886437475681305	0.9401627573001436	0.8874394334699963
