	epochs	train_losses	train_accs	dev_accs
0	0	0.5172661542892456	0.8418761659411922	0.8438761776581427
1	1	0.43935686349868774	0.8472950164342187	0.847913862718708
2	2	0.3537331223487854	0.8699475881673625	0.8761776581426649
3	3	0.32155847549438477	0.8853158035000445	0.8872812920592194
4	4	0.28626182675361633	0.9001954339522075	0.8950201884253028
5	5	0.26630422472953796	0.8957981700275384	0.892328398384926
6	6	0.2554977834224701	0.902860442391401	0.8983849259757739
7	7	0.2430325597524643	0.9087678777649463	0.9007402422611036
8	8	0.23731009662151337	0.9134316425335347	0.9000672947510094
9	9	0.2297738641500473	0.9163631518166474	0.9024226110363391
10	10	0.21859587728977203	0.9194723283290397	0.8970390309555855
11	11	0.21043643355369568	0.9222261703828729	0.8953566621803499
12	12	0.20345664024353027	0.9218264191169939	0.8933378196500673
13	13	0.19532054662704468	0.9234698409878298	0.8973755047106325
14	14	0.1895992010831833	0.9384383050546327	0.9010767160161507
15	15	0.18404200673103333	0.941147730301146	0.8977119784656796
16	16	0.17191055417060852	0.9444345740428178	0.8993943472409152
17	17	0.16321387887001038	0.9489206715821267	0.9004037685060565
18	18	0.15515641868114471	0.9530958514701964	0.8997308209959624
19	19	0.14337332546710968	0.9550946077995913	0.8889636608344549
20	20	0.13442420959472656	0.9602913742560185	0.9000672947510094
21	21	0.13009969890117645	0.9624233810073732	0.8916554508748318
22	22	0.11990119516849518	0.9738385004885849	0.8933378196500673
23	23	0.11101023107767105	0.974193834947144	0.8943472409152086
24	24	0.100327268242836	0.9731722483787866	0.8899730820995962
