	epochs	train_losses	train_accs	dev_accs
0	0	0.6815177202224731	0.8058419243986255	0.7989566613162119
1	1	0.5485079288482666	0.8437747819191118	0.836677367576244
2	2	0.483420193195343	0.8609569125033043	0.841091492776886
3	3	0.44449853897094727	0.8699444885011896	0.8455056179775281
4	4	0.4190656244754791	0.8710018503832937	0.8523274478330658
5	5	0.3683840334415436	0.8704731694422416	0.8418940609951846
6	6	0.32411590218544006	0.9040444091990484	0.8671749598715891
7	7	0.2963216006755829	0.9243986254295533	0.8848314606741573
8	8	0.2714647352695465	0.929421094369548	0.8908507223113965
9	9	0.24809139966964722	0.9271742003700767	0.8912520064205457
10	10	0.22686181962490082	0.9324610097805974	0.8928571428571429
11	11	0.20666442811489105	0.9418450964842717	0.8984751203852327
12	12	0.19105447828769684	0.9448850118953211	0.8932584269662921
13	13	0.1772986203432083	0.9567803330689929	0.8980738362760835
14	14	0.16280004382133484	0.9579698651863601	0.9004815409309791
15	15	0.15157464146614075	0.9501718213058419	0.8880417335473515
16	16	0.13991793990135193	0.9521543748347872	0.8860353130016051
17	17	0.12734223902225494	0.9772667195347607	0.9000802568218299
18	18	0.11647649854421616	0.9768702088289717	0.8904494382022472
19	19	0.1056603342294693	0.9608776103621465	0.8860353130016051
20	20	0.09921698272228241	0.9867829764736982	0.8876404494382022
21	21	0.09135721623897552	0.9621993127147767	0.8756019261637239
22	22	0.08878375589847565	0.9714512291831879	0.8876404494382022
23	23	0.08533482253551483	0.9870473169442242	0.8940609951845907
24	24	0.07920081913471222	0.9945810203542162	0.8940609951845907
