	epochs	train_losses	train_accs	dev_accs
0	0	0.6749050617218018	0.8100377765785213	0.8001499812523435
1	1	0.540569007396698	0.8430922827846735	0.8323959505061868
2	2	0.47933533787727356	0.8533459255261737	0.8410198725159355
3	3	0.4429447650909424	0.8696708041014571	0.8522684664416947
4	4	0.4183371663093567	0.861036157582299	0.8417697787776528
5	5	0.3700079321861267	0.8913923367512142	0.8706411698537683
6	6	0.3239150941371918	0.9074473826227739	0.885639295088114
7	7	0.300359308719635	0.91958985429034	0.8953880764904387
8	8	0.27557340264320374	0.9303831624392876	0.890888638920135
9	9	0.2547035813331604	0.9360496492174851	0.897262842144732
10	10	0.23310723900794983	0.937938478143551	0.896137982752156
11	11	0.21245615184307098	0.9413113869400972	0.8901387326584177
12	12	0.19733846187591553	0.9417161359956827	0.8871391076115486
13	13	0.18476589024066925	0.9465731246627092	0.884514435695538
14	14	0.17718884348869324	0.9557474365893146	0.8890138732658418
15	15	0.1649208813905716	0.961548839719374	0.8953880764904387
16	16	0.15502028167247772	0.9588505126821371	0.8882639670041245
17	17	0.14158262312412262	0.9742309767943875	0.8901387326584177
18	18	0.13078521192073822	0.9735563950350783	0.8931383577052868
19	19	0.11804326623678207	0.9655963302752294	0.8837645294338208
20	20	0.10898002982139587	0.9796276308688613	0.885639295088114
21	21	0.09872008860111237	0.979897463572585	0.8893888263967004
22	22	0.09117045253515244	0.9804371289800324	0.8837645294338208
23	23	0.08435245603322983	0.9877226119805721	0.8875140607424072
24	24	0.07828772068023682	0.9878575283324339	0.8871391076115486
