	epochs	train_losses	train_accs	dev_accs
0	0	0.5149535536766052	0.835016835016835	0.8336386954928545
1	1	0.43894538283348083	0.8518518518518519	0.8468303407841701
2	2	0.35691508650779724	0.8689929599020508	0.8534261634298278
3	3	0.32415270805358887	0.894311076129258	0.8732136313668011
4	4	0.2914027273654938	0.8986400804582623	0.870648589226823
5	5	0.26303228735923767	0.9039748130657221	0.8776108464639062
6	6	0.2467138022184372	0.9104027285845467	0.8746793697325027
7	7	0.23419731855392456	0.9096156368883641	0.8743129351410773
8	8	0.22697456181049347	0.9126765490401854	0.8717478930010993
9	9	0.2200733870267868	0.9224277406095588	0.8776108464639062
10	10	0.2145351618528366	0.9229524684070138	0.8768779772810553
11	11	0.20114567875862122	0.9335344789890244	0.8757786735067791
12	12	0.19021527469158173	0.9335344789890244	0.8754122389153536
13	13	0.18139417469501495	0.9330097511915694	0.8721143275925247
14	14	0.17726853489875793	0.9417989417989417	0.8710150238182485
15	15	0.1710706651210785	0.9372950282041191	0.8768779772810553
16	16	0.16402459144592285	0.9504569504569504	0.8710150238182485
17	17	0.15257146954536438	0.9575845030390485	0.8710150238182485
18	18	0.13753482699394226	0.9608203244566881	0.865518504946867
19	19	0.12605702877044678	0.9631815995452359	0.868083547086845
20	20	0.11817792803049088	0.9497135860772224	0.865518504946867
21	21	0.11632837355136871	0.9740697013424287	0.8732136313668011
22	22	0.1047176718711853	0.9775678866587958	0.8710150238182485
23	23	0.09385808557271957	0.9698281516463335	0.8607548552583364
24	24	0.08400297164916992	0.9855699855699855	0.8735800659582265
