	epochs	train_losses	train_accs	dev_accs
0	0	0.6651668548583984	0.8175163050712099	0.8192024777390631
1	1	0.5285645127296448	0.849194729136164	0.8370112272551297
2	2	0.4706997275352478	0.8634367097031812	0.8416569879984515
3	3	0.4362628757953644	0.8700918408092639	0.83778552071235
4	4	0.41162458062171936	0.8842007187541595	0.8548199767711963
5	5	0.3605155348777771	0.8984426993211766	0.8641114982578397
6	6	0.31400442123413086	0.9109543458006123	0.8745644599303136
7	7	0.2887711226940155	0.9134832956209238	0.8772744870305846
8	8	0.263956755399704	0.9282576866764275	0.8915989159891599
9	9	0.24023699760437012	0.9369093571143352	0.886566008517228
10	10	0.21867243945598602	0.9309197391188606	0.8807588075880759
11	11	0.20060870051383972	0.9327831758285638	0.8850174216027874
12	12	0.18790076673030853	0.9523492612804473	0.8927603561749903
13	13	0.17330321669578552	0.9161453480633569	0.8668215253581107
14	14	0.17061921954154968	0.9548782111007587	0.8927603561749903
15	15	0.16461651027202606	0.9535471848795422	0.8904374758033294
16	16	0.15657150745391846	0.9664581392253427	0.8885017421602788
17	17	0.1473458856344223	0.9715160388659657	0.8904374758033294
18	18	0.1375875324010849	0.9763077332623453	0.89198606271777
19	19	0.1252932846546173	0.968321575935046	0.8873403019744484
20	20	0.11485343426465988	0.9700519100226275	0.8784359272164151
21	21	0.10629990696907043	0.9814987355250898	0.8881145954316686
22	22	0.09669332206249237	0.9838945827232797	0.8900503290747194
23	23	0.0885125920176506	0.987222148276321	0.8850174216027874
24	24	0.08127275109291077	0.9902835085851192	0.8888888888888888
