	epochs	train_losses	train_accs	dev_accs
0	0	0.5232357978820801	0.8051699377692676	0.804696235557212
1	1	0.45770707726478577	0.8379389877714435	0.8315318673127097
2	2	0.3894931674003601	0.842725967187432	0.8348863212821469
3	3	0.3701132535934448	0.8533443578919884	0.8512858740216176
4	4	0.35702767968177795	0.8524739979981723	0.8497950055907566
5	5	0.33858802914619446	0.8590887331911745	0.8561311964219158
6	6	0.33311423659324646	0.8649636624744331	0.8632128214685054
7	7	0.3257916569709778	0.8669219722355194	0.8632128214685054
8	8	0.3159462511539459	0.8688802819966056	0.8676854267610883
9	9	0.3038283586502075	0.8668349362461378	0.8639582556839359
10	10	0.30466508865356445	0.8673571521824275	0.8635855385762207
11	11	0.304289311170578	0.8733626354497585	0.868803578084234
12	12	0.2940017879009247	0.874798729274555	0.867312709653373
13	13	0.2967296242713928	0.8729709734975413	0.8714125978382408
14	14	0.29467299580574036	0.8826754863135907	0.8721580320536713
15	15	0.2852824926376343	0.8835893642020975	0.8721580320536713
16	16	0.2758930027484894	0.8787153487967274	0.8658218412225122
17	17	0.27642497420310974	0.888158753644632	0.876257920238539
18	18	0.27205169200897217	0.889507811480047	0.8721580320536713
19	19	0.2708057761192322	0.8893772574959746	0.8740216175922475
20	20	0.2714894115924835	0.8904216893685539	0.876257920238539
21	21	0.2670620083808899	0.8937725749597458	0.8751397689153932
22	22	0.2608300745487213	0.8909874232995344	0.8758852031308237
23	23	0.2538365423679352	0.8954262587579964	0.8755124860231085
24	24	0.24815860390663147	0.8603507550372079	0.8289228475587029
