	epochs	train_losses	train_accs	dev_accs
0	0	0.5397497415542603	0.8171809043039296	0.8020872158032054
1	1	0.46667569875717163	0.8442055790069194	0.8404770778978755
2	2	0.3825623095035553	0.8485573784759999	0.8505404398061871
3	3	0.3550925850868225	0.8453370468688803	0.8386134923592993
4	4	0.343793123960495	0.851864746072501	0.845695117405889
5	5	0.33505427837371826	0.8577831933504504	0.8497950055907566
6	6	0.32424068450927734	0.8666173462726837	0.8617219530376444
7	7	0.31868770718574524	0.8609164889681884	0.8546403279910548
8	8	0.31046047806739807	0.871230253709909	0.8550130450987701
9	9	0.30106672644615173	0.8762783410940423	0.8661945583302274
10	10	0.2962214946746826	0.8737107794072849	0.8568766306373462
11	11	0.2953679859638214	0.871447843683363	0.8598583674990682
12	12	0.2859691083431244	0.8832847382392619	0.8602310846067834
13	13	0.28089994192123413	0.8831106662604987	0.8695490122996645
14	14	0.27712297439575195	0.8949475608163976	0.8676854267610883
15	15	0.26888811588287354	0.8894642934853562	0.8650764070070817
16	16	0.25741809606552124	0.8885504155968493	0.8654491241147969
17	17	0.2591462731361389	0.8924670351190217	0.8594856503913529
18	18	0.25050079822540283	0.9043909656643022	0.8699217294073798
19	19	0.23934303224086761	0.9029113538448148	0.8650764070070817
20	20	0.23239091038703918	0.9085251751599286	0.8620946701453597
21	21	0.23218810558319092	0.9080899952130206	0.856503913529631
22	22	0.2285175770521164	0.9031289438182688	0.8524040253447633
23	23	0.22449439764022827	0.9162713782148919	0.8598583674990682
24	24	0.21634891629219055	0.9218851995300057	0.8669399925456579
