	epochs	train_losses	train_accs	dev_accs
0	0	0.538440465927124	0.803733843944471	0.795378307864331
1	1	0.48554372787475586	0.8132207667870665	0.8102869921729408
2	2	0.42923998832702637	0.826015057226163	0.8181140514349609
3	3	0.39898592233657837	0.844945384916663	0.8471859858367499
4	4	0.3701137900352478	0.8497323643326515	0.8516585911293328
5	5	0.3496178090572357	0.8372426998563907	0.836749906820723
6	6	0.3387767970561981	0.8543452717698768	0.8497950055907566
7	7	0.3295956254005432	0.863440532660255	0.8591129332836377
8	8	0.31686753034591675	0.8640933025806171	0.8609765188222139
9	9	0.3104536533355713	0.8674006701771182	0.857994781960492
10	10	0.3070037066936493	0.8684451020496976	0.8598583674990682
11	11	0.30376195907592773	0.8505592062317768	0.8505404398061871
12	12	0.29964742064476013	0.8731015274816136	0.8609765188222139
13	13	0.2968595325946808	0.8666608642673745	0.8583674990682072
14	14	0.29302671551704407	0.8748857652639367	0.8632128214685054
15	15	0.2914745509624481	0.8600461290743723	0.8460678345136041
16	16	0.2867663502693176	0.8825014143348274	0.8654491241147969
17	17	0.2814093828201294	0.8891161495278298	0.8606038017144987
18	18	0.26777184009552	0.8899865094216458	0.8583674990682072
19	19	0.26462846994400024	0.8920753731668045	0.857994781960492
20	20	0.2580144703388214	0.9000391661952217	0.8628401043607902
21	21	0.24345773458480835	0.9036511597545586	0.8613492359299292
22	22	0.2313794493675232	0.8995604682536229	0.857994781960492
23	23	0.22117015719413757	0.9208407676574264	0.8572493477450615
24	24	0.20392106473445892	0.9141825144697332	0.8460678345136041
