	epochs	train_losses	train_accs	dev_accs
0	0	0.6637492179870605	0.6764437094738674	0.6805814386880358
1	1	0.6062553524971008	0.7806693067583446	0.7745061498322773
2	2	0.5114034414291382	0.8305844466686975	0.8188594856503913
3	3	0.4224017858505249	0.8523434440140998	0.8386134923592993
4	4	0.371984601020813	0.8638321946124723	0.8434588147595975
5	5	0.3437667787075043	0.869010835980678	0.845695117405889
6	6	0.3236860930919647	0.8802819966055964	0.8419679463287365
7	7	0.30635350942611694	0.8862004438835458	0.8535221766679091
8	8	0.2895112633705139	0.8956438487314504	0.8524040253447633
9	9	0.27347004413604736	0.8922494451455677	0.8509131569139023
10	10	0.2607671916484833	0.910004786979416	0.8535221766679091
11	11	0.24555744230747223	0.9087862831280734	0.8479314200521804
12	12	0.22809821367263794	0.9256712650681057	0.8561311964219158
13	13	0.21387942135334015	0.9335915401018321	0.8505404398061871
14	14	0.1981503963470459	0.9370294616824056	0.8490495713753261
15	15	0.1783992201089859	0.9455154706471126	0.845695117405889
16	16	0.1584659069776535	0.9497802341268115	0.8494222884830414
17	17	0.14054030179977417	0.9602245528526046	0.8468132687290346
18	18	0.1230839416384697	0.9635319204491057	0.8512858740216176
19	19	0.10854201763868332	0.9662300361199356	0.8486768542676109
20	20	0.09540723264217377	0.9486487662648505	0.8468132687290346
21	21	0.0918385460972786	0.9670568780190609	0.8531494595601938
22	22	0.08444634079933167	0.9693633317376735	0.8501677226984719
23	23	0.07070177793502808	0.9701031376474172	0.8471859858367499
24	24	0.06466420739889145	0.9714086774881413	0.8505404398061871
