	epochs	train_losses	train_accs	dev_accs
0	0	0.6881479620933533	0.5461508333695984	0.5441669772642564
1	1	0.6857345700263977	0.5461508333695984	0.5441669772642564
2	2	0.679875373840332	0.5636885852299927	0.5594483786805814
3	3	0.6657301187515259	0.7138691849079595	0.71002609019754
4	4	0.631389319896698	0.7582140214978894	0.7484159522922103
5	5	0.578167200088501	0.7663518865050698	0.7648155050316809
6	6	0.5243402719497681	0.7980329866399757	0.7819604919865821
7	7	0.48660433292388916	0.8091300752861308	0.7991054789414834
8	8	0.46130526065826416	0.8242743374385308	0.8177413343272456
9	9	0.44082340598106384	0.8316288785412769	0.8169959001118151
10	10	0.4269980490207672	0.8436833630706297	0.8188594856503913
11	11	0.41240423917770386	0.8344140302014883	0.8102869921729408
12	12	0.4023955166339874	0.8570869054353976	0.8337681699590012
13	13	0.39100444316864014	0.8526045519822446	0.8263138278046962
14	14	0.3759325444698334	0.8688367640019148	0.839731643682445
15	15	0.3636585474014282	0.8729274555028504	0.8401043607901603
16	16	0.3511199951171875	0.8821532703773011	0.8371226239284383
17	17	0.34742191433906555	0.8892467035119022	0.8434588147595975
18	18	0.33072853088378906	0.8940772009225815	0.8449496831904585
19	19	0.3136305510997772	0.8992558422907873	0.8371226239284383
20	20	0.30389681458473206	0.8948170068323251	0.8281774133432724
21	21	0.3002353012561798	0.8979503024500631	0.8333954528512859
22	22	0.28990766406059265	0.9131380825971539	0.8393589265747298
23	23	0.26991209387779236	0.9175334000609252	0.8374953410361535
24	24	0.25494587421417236	0.9232342573654206	0.8475587029444651
