	epochs	train_losses	train_accs	dev_accs
0	0	0.787438690662384	0.4525436267896775	0.4554603056280283
1	1	0.7460843920707703	0.5461508333695984	0.5441669772642564
2	2	0.6923989653587341	0.5851429566125593	0.583302273574357
3	3	0.6579601168632507	0.4896209582662431	0.4990682072307119
4	4	0.6404942870140076	0.5917141738108708	0.5929929183749534
5	5	0.5897893905639648	0.7865007180469124	0.7730152814014163
6	6	0.5153943300247192	0.7632621088820227	0.7506522549385016
7	7	0.4791185259819031	0.795073763001001	0.7834513604174431
8	8	0.48491334915161133	0.7488576526393664	0.7379798732761834
9	9	0.47250208258628845	0.8070412115409722	0.8028326500186359
10	10	0.43382155895233154	0.8198790199747595	0.8095415579575103
11	11	0.3924029767513275	0.8410287653944907	0.8330227357435707
12	12	0.37099218368530273	0.8230123155924975	0.812150577711517
13	13	0.36210817098617554	0.8369815918882458	0.8330227357435707
14	14	0.3606950342655182	0.8470342486618216	0.8389862094670145
15	15	0.36016127467155457	0.841376909352017	0.835259038389862
16	16	0.3540136516094208	0.8293224248226642	0.8304137159895639
17	17	0.35499370098114014	0.8478175725662561	0.8430860976518822
18	18	0.3517914414405823	0.8002088863745158	0.7994781960491987
19	19	0.34651485085487366	0.8508638321946125	0.8401043607901603
20	20	0.348335325717926	0.8411158013838722	0.8363771897130078
21	21	0.35022521018981934	0.8520388180512642	0.8550130450987701
22	22	0.34511488676071167	0.8408546934157274	0.8363771897130078
23	23	0.33883658051490784	0.8573044954088516	0.8486768542676109
24	24	0.33972418308258057	0.795508942947909	0.7901602683563176
