	epochs	train_losses	train_accs	dev_accs
0	0	0.6429494023323059	0.7388920318551722	0.7290346626910175
1	1	0.5767951607704163	0.7988163105444102	0.7946328736489005
2	2	0.4956457018852234	0.8185299621393446	0.8210957882966828
3	3	0.4370304048061371	0.8385482396971148	0.8333954528512859
4	4	0.4014516770839691	0.8475129466034205	0.8337681699590012
5	5	0.3764588534832001	0.8612211149310239	0.8415952292210213
6	6	0.3536228537559509	0.8574785673876147	0.8363771897130078
7	7	0.33470672369003296	0.8873319117455067	0.8408497950055908
8	8	0.3154793381690979	0.8975586404978458	0.839731643682445
9	9	0.2875809371471405	0.9243657252273815	0.8326500186358554
10	10	0.26825419068336487	0.9172287740980896	0.8285501304509877
11	11	0.23268307745456696	0.9442534488010792	0.8341408870667164
12	12	0.20559222996234894	0.9435571608860264	0.8304137159895639
13	13	0.18068592250347137	0.9549153575003264	0.8248229593738352
14	14	0.15840782225131989	0.9593106749640976	0.8196049198658218
15	15	0.1369503140449524	0.9576569911658471	0.8266865449124114
16	16	0.13290618360042572	0.9532616737020758	0.8229593738352591
17	17	0.12798283994197845	0.9587014230384264	0.8214685054043981
18	18	0.11837182939052582	0.9627050785499804	0.8184867685426761
19	19	0.10813990980386734	0.9617476826667827	0.8169959001118151
20	20	0.10203640908002853	0.9659254101571	0.8281774133432724
21	21	0.10097194463014603	0.9641411723747769	0.8274319791278419
22	22	0.10235389322042465	0.9580486531180643	0.8162504658963846
23	23	0.09961703419685364	0.9584838330649723	0.8155050316809541
24	24	0.09485075622797012	0.966578180077462	0.8196049198658218
