	epochs	train_losses	train_accs	dev_accs
0	0	0.7292697429656982	0.7714870098785848	0.7745061498322773
1	1	0.6015645861625671	0.8043866138648331	0.8117778606038017
2	2	0.46860408782958984	0.8120457809304147	0.8035780842340663
3	3	0.4364507496356964	0.8255363592845641	0.8255683935892657
4	4	0.4335274398326874	0.8250141433482745	0.8203503540812523
5	5	0.4292204976081848	0.8283650289394665	0.8240775251584048
6	6	0.41198503971099854	0.8262761651943078	0.8210957882966828
7	7	0.3938281238079071	0.8522564080247182	0.8550130450987701
8	8	0.36491909623146057	0.8558248835893641	0.857994781960492
9	9	0.3439888060092926	0.8485573784759999	0.841222512113306
10	10	0.3481537401676178	0.7953348709691458	0.7875512486023108
11	11	0.3513123095035553	0.8446407589538274	0.8333954528512859
12	12	0.3446715176105499	0.8475564645981113	0.838240775251584
13	13	0.3244786858558655	0.8539971278123504	0.8538948937756243
14	14	0.31802672147750854	0.8005135123373515	0.7957510249720462
15	15	0.3137424886226654	0.8581748553026677	0.8568766306373462
16	16	0.30776840448379517	0.8718395056355803	0.8773760715616847
17	17	0.3085419833660126	0.867444188171809	0.8553857622064853
18	18	0.30649062991142273	0.8486444144653814	0.844204248975028
19	19	0.30947959423065186	0.8681839940815527	0.8650764070070817
20	20	0.3067706227302551	0.8561730275468906	0.8572493477450615
21	21	0.3009021282196045	0.8711867357152182	0.8669399925456579
22	22	0.2972155213356018	0.86857565603377	0.8676854267610883
23	23	0.29142752289772034	0.8744941033117194	0.8743943346999627
24	24	0.2907032072544098	0.8020801601462204	0.8009690644800597
