	epochs	train_losses	train_accs	dev_accs
0	0	0.8846652507781982	0.5526350145785283	0.5516213194185613
1	1	0.7741509675979614	0.7377170459985204	0.7402161759224748
2	2	0.6048961281776428	0.8009486922842596	0.79388743943347
3	3	0.5030984282493591	0.8222725096827538	0.8155050316809541
4	4	0.42486482858657837	0.8245789634013665	0.8237048080506896
5	5	0.3946211636066437	0.8362417859785021	0.8326500186358554
6	6	0.38281023502349854	0.8135253927499021	0.806187103988073
7	7	0.374123752117157	0.8412898733626355	0.8408497950055908
8	8	0.35807570815086365	0.8536925018495147	0.8516585911293328
9	9	0.34614992141723633	0.8334566343182906	0.8251956764815505
10	10	0.3498406410217285	0.8418991252883067	0.8389862094670145
11	11	0.3492887318134308	0.8422472692458332	0.8348863212821469
12	12	0.341667115688324	0.832020540493494	0.8207230711889676
13	13	0.35717540979385376	0.8388528656599504	0.8348863212821469
14	14	0.34922757744789124	0.8491666304016711	0.8430860976518822
15	15	0.32903823256492615	0.8573915313982332	0.8531494595601938
16	16	0.3333451747894287	0.8412463553679447	0.838240775251584
17	17	0.3441775441169739	0.8553026676530745	0.8430860976518822
18	18	0.33911052346229553	0.8587841072283389	0.8509131569139023
19	19	0.318744421005249	0.8428565211715044	0.836749906820723
20	20	0.3303718864917755	0.8591322511858653	0.8486768542676109
21	21	0.3322937786579132	0.854301753775186	0.8438315318673127
22	22	0.3249126374721527	0.8640933025806171	0.8520313082370481
23	23	0.31232398748397827	0.8392880456068584	0.8240775251584048
24	24	0.30855634808540344	0.845380564863571	0.8330227357435707
