	epochs	train_losses	train_accs	dev_accs
0	0	0.6235721707344055	0.7680055703033204	0.7625792023853895
1	1	0.5414766669273376	0.8263196831889986	0.8169959001118151
2	2	0.43916764855384827	0.8394185995909309	0.8378680581438688
3	3	0.37935885787010193	0.8535184298707515	0.8449496831904585
4	4	0.34892353415489197	0.859436877148701	0.8531494595601938
5	5	0.3272809088230133	0.8610905609469516	0.8404770778978755
6	6	0.31972140073776245	0.8659645763523217	0.8509131569139023
7	7	0.30895987153053284	0.8828060402976631	0.8520313082370481
8	8	0.2951866090297699	0.8718830236302711	0.8520313082370481
9	9	0.28444904088974	0.8882022716393229	0.8520313082370481
10	10	0.2750903367996216	0.896862352582793	0.857994781960492
11	11	0.2659936547279358	0.8923799991296401	0.8494222884830414
12	12	0.25295183062553406	0.9131816005918447	0.8509131569139023
13	13	0.2335423231124878	0.9180556159972149	0.8434588147595975
14	14	0.22551599144935608	0.9045215196483746	0.8304137159895639
15	15	0.21374164521694183	0.9372470516558598	0.8471859858367499
16	16	0.19642724096775055	0.9176204360503069	0.839731643682445
17	17	0.18770040571689606	0.9413377431567953	0.8512858740216176
18	18	0.1689862608909607	0.947430262413508	0.8486768542676109
19	19	0.15317131578922272	0.9487358022542322	0.8449496831904585
20	20	0.14674824476242065	0.948779320248923	0.8430860976518822
21	21	0.13857020437717438	0.9598328909003873	0.8475587029444651
22	22	0.13204944133758545	0.9600069628791505	0.845695117405889
23	23	0.12125711143016815	0.9534792636755298	0.8438315318673127
24	24	0.1427314579486847	0.9567431132773402	0.8434588147595975
