	epochs	train_losses	train_accs	dev_accs
0	0	0.6879541277885437	0.5461508333695984	0.5441669772642564
1	1	0.6885319352149963	0.5461508333695984	0.5441669772642564
2	2	0.6892351508140564	0.5461508333695984	0.5441669772642564
3	3	0.6892989277839661	0.5461508333695984	0.5441669772642564
4	4	0.6892239451408386	0.5461508333695984	0.5441669772642564
5	5	0.6893845796585083	0.5461508333695984	0.5441669772642564
6	6	0.6893051266670227	0.5461508333695984	0.5441669772642564
7	7	0.689373791217804	0.5461508333695984	0.5441669772642564
8	8	0.689287006855011	0.5461508333695984	0.5441669772642564
9	9	0.6892938017845154	0.5461508333695984	0.5441669772642564
10	10	0.6892789602279663	0.5461508333695984	0.5441669772642564
11	11	0.68925940990448	0.5461508333695984	0.5441669772642564
12	12	0.6890490055084229	0.5461508333695984	0.5441669772642564
13	13	0.6892948746681213	0.5461508333695984	0.5441669772642564
14	14	0.6891638040542603	0.5461508333695984	0.5441669772642564
15	15	0.6894097924232483	0.5461508333695984	0.5441669772642564
16	16	0.6894893646240234	0.5461508333695984	0.5441669772642564
17	17	0.6892450451850891	0.5461508333695984	0.5441669772642564
18	18	0.6892390847206116	0.5461508333695984	0.5441669772642564
19	19	0.6892897486686707	0.5461508333695984	0.5441669772642564
20	20	0.6892998218536377	0.5461508333695984	0.5441669772642564
21	21	0.6891798377037048	0.5461508333695984	0.5441669772642564
22	22	0.6893357634544373	0.5461508333695984	0.5441669772642564
23	23	0.6891686916351318	0.5461508333695984	0.5441669772642564
24	24	0.6891111731529236	0.5461508333695984	0.5441669772642564
