	epochs	train_losses	train_accs	dev_accs
0	0	0.6590763926506042	0.7412855215631664	0.729780096906448
1	1	0.5732375383377075	0.810870795073763	0.8050689526649273
2	2	0.47071805596351624	0.8319335045041124	0.8196049198658218
3	3	0.39385297894477844	0.8584794812655033	0.8516585911293328
4	4	0.3518487811088562	0.8561730275468906	0.8471859858367499
5	5	0.3244814872741699	0.86857565603377	0.8606038017144987
6	6	0.3128456175327301	0.8777144349188389	0.868803578084234
7	7	0.297407329082489	0.8858958179207103	0.8725307491613865
8	8	0.2897634506225586	0.88750598372427	0.8725307491613865
9	9	0.28382235765457153	0.8845467600852953	0.873276183376817
10	10	0.272262305021286	0.8915966752252056	0.8721580320536713
11	11	0.2675267159938812	0.8927716610818573	0.874767051807678
12	12	0.26223766803741455	0.9044780016536837	0.8721580320536713
13	13	0.2577643096446991	0.9040428217067757	0.8714125978382408
14	14	0.25396084785461426	0.9093084990643631	0.870294446515095
15	15	0.239302396774292	0.9186213499281953	0.8770033544539695
16	16	0.21749694645404816	0.934287828016885	0.8777487886693999
17	17	0.20204132795333862	0.9273249488663562	0.857994781960492
18	18	0.1896880716085434	0.9443840027851517	0.8710398807305255
19	19	0.17405588924884796	0.9531311197180034	0.8650764070070817
20	20	0.16277122497558594	0.9464728665303103	0.8684308609765188
21	21	0.15529341995716095	0.9576134731711563	0.8632128214685054
22	22	0.138421893119812	0.9503459680577919	0.8606038017144987
23	23	0.11720198392868042	0.9640976543800862	0.8524040253447633
24	24	0.10439600795507431	0.9818094782192437	0.8620946701453597
