	epochs	train_losses	train_accs	dev_accs
0	0	0.8762660622596741	0.47804517167848903	0.48005963473723445
1	1	0.7892473340034485	0.5155576831019627	0.523667536339918
2	2	0.7404970526695251	0.458679664041081	0.45806932538203504
3	3	0.7233720421791077	0.7302754689063928	0.7245620573984346
4	4	0.5985270738601685	0.794159885112494	0.7853149459560194
5	5	0.5005160570144653	0.6966360590104008	0.699217294073798
6	6	0.44803598523139954	0.7966839288045607	0.7991054789414834
7	7	0.4203855097293854	0.7909830715000653	0.7920238538948938
8	8	0.39642131328582764	0.8254058053004918	0.8181140514349609
9	9	0.3784741759300232	0.8239697114756952	0.8214685054043981
10	10	0.37431156635284424	0.8274946690456504	0.8192322027581066
11	11	0.37089118361473083	0.8352843900953044	0.8307864330972792
12	12	0.35998237133026123	0.8332825623395274	0.8240775251584048
13	13	0.3545262813568115	0.8384612037077331	0.8296682817741334
14	14	0.3494584262371063	0.8388093476652596	0.8300409988818487
15	15	0.34701722860336304	0.8442055790069194	0.845695117405889
16	16	0.3475988209247589	0.8222725096827538	0.8188594856503913
17	17	0.350471168756485	0.7418947734888376	0.7409616101379053
18	18	0.3479621410369873	0.8560424735628183	0.8512858740216176
19	19	0.34397634863853455	0.8357195700422124	0.8333954528512859
20	20	0.3391190767288208	0.8226206536402803	0.8199776369735371
21	21	0.3375091850757599	0.8423778232299056	0.8348863212821469
22	22	0.3381326198577881	0.8459898167892423	0.8360044726052925
23	23	0.33445385098457336	0.8597850211062275	0.8538948937756243
24	24	0.33030733466148376	0.8542147177858044	0.8449496831904585
