	epochs	train_losses	train_accs	dev_accs
0	0	0.5697974562644958	0.799512598459463	0.8013417815877749
1	1	0.5132046341896057	0.8098698811958744	0.8102869921729408
2	2	0.4558621048927307	0.8081726794029331	0.8050689526649273
3	3	0.44248247146606445	0.8243613734279125	0.8244502422661201
4	4	0.41552597284317017	0.852082336045955	0.8520313082370481
5	5	0.3833043575286865	0.8490795944122895	0.845695117405889
6	6	0.3579018712043762	0.8523434440140998	0.856503913529631
7	7	0.3409643769264221	0.8677052961399538	0.867312709653373
8	8	0.3259921073913574	0.8762348230993516	0.8710398807305255
9	9	0.31102102994918823	0.8729709734975413	0.868803578084234
10	10	0.30416473746299744	0.8769746290090953	0.8684308609765188
11	11	0.30473092198371887	0.86478959049567	0.8587402161759224
12	12	0.3033272624015808	0.8735802254232125	0.8725307491613865
13	13	0.2951926589012146	0.8850254580268941	0.873276183376817
14	14	0.2815243601799011	0.8915966752252056	0.8837122623928438
15	15	0.27800458669662476	0.8860263719047826	0.8736489004845323
16	16	0.27557867765426636	0.8964271726358849	0.8758852031308237
17	17	0.2712625563144684	0.8952957047739241	0.8773760715616847
18	18	0.2589815557003021	0.9049131816005919	0.8784942228848304
19	19	0.24795909225940704	0.8922494451455677	0.8661945583302274
20	20	0.2371147722005844	0.9176639540449976	0.8840849795005591
21	21	0.22808794677257538	0.9131380825971539	0.8706671636228103
22	22	0.22464077174663544	0.9188824578963402	0.8684308609765188
23	23	0.21735072135925293	0.9161843422255103	0.867312709653373
24	24	0.20247848331928253	0.906653901388224	0.8576220648527767
