	epochs	train_losses	train_accs	dev_accs
0	0	0.6687191128730774	0.5823795581581048	0.5781830462681526
1	1	0.6625012159347534	0.5841983852364475	0.5687267814927389
2	2	0.6722592711448669	0.5859728506787331	0.569064505234718
3	3	0.6631792187690735	0.5805163694437051	0.5741303613644039
4	4	0.6681590676307678	0.5846420015970188	0.5741303613644039
5	5	0.6753988265991211	0.5864164670393044	0.5710908476865924
6	6	0.6705597043037415	0.5864164670393044	0.5710908476865924
7	7	0.6649125814437866	0.5820246650696478	0.5754812563323202
8	8	0.6686473488807678	0.5860615739508473	0.5727794663964877
9	9	0.6674650311470032	0.5863721054032472	0.5768321513002365
10	10	0.6625164747238159	0.5844645550527904	0.5710908476865924
11	11	0.6655742526054382	0.5861502972229616	0.5710908476865924
12	12	0.6659122109413147	0.5864164670393044	0.5710908476865924
13	13	0.6684583425521851	0.5859728506787331	0.5741303613644039
14	14	0.6712622046470642	0.5864164670393044	0.5710908476865924
15	15	0.6631811857223511	0.5847307248691331	0.5751435325903411
16	16	0.6643107533454895	0.5813592405287907	0.5778453225261736
17	17	0.6743171811103821	0.5863721054032472	0.5768321513002365
18	18	0.6686859726905823	0.5773666932836483	0.5707531239446133
19	19	0.6690788269042969	0.5851743412297046	0.5697399527186762
20	20	0.6712551712989807	0.5831337059710762	0.5714285714285714
21	21	0.6705906391143799	0.5862390204950758	0.5707531239446133
22	22	0.6708136796951294	0.5847307248691331	0.5751435325903411
23	23	0.663267970085144	0.5860615739508473	0.5727794663964877
24	24	0.6728389859199524	0.5864164670393044	0.5710908476865924
