	epochs	train_losses	train_accs	dev_accs
0	0	0.5858972668647766	0.7646111667174377	0.7696608274319792
1	1	0.5228268504142761	0.8092606292702033	0.8058143868803578
2	2	0.44157999753952026	0.8404195134688194	0.8255683935892657
3	3	0.3899292051792145	0.8590452151964837	0.8304137159895639
4	4	0.3504117429256439	0.8781496148657469	0.8404770778978755
5	5	0.31401026248931885	0.8985595543757343	0.8404770778978755
6	6	0.27934950590133667	0.914443622437878	0.841222512113306
7	7	0.24453996121883392	0.9282388267548631	0.8222139396198286
8	8	0.21748100221157074	0.9357674398363723	0.8255683935892657
9	9	0.19197198748588562	0.9462552765568563	0.8222139396198286
10	10	0.16923409700393677	0.9509117019887724	0.8177413343272456
11	11	0.14753827452659607	0.9593977109534793	0.8184867685426761
12	12	0.1317444145679474	0.9602680708472954	0.8263138278046962
13	13	0.12081048637628555	0.9589625310065713	0.8214685054043981
14	14	0.11158890277147293	0.9641846903694677	0.8210957882966828
15	15	0.10644479840993881	0.9648809782845207	0.8210957882966828
16	16	0.09973333775997162	0.966360590104008	0.8240775251584048
17	17	0.09600964188575745	0.9675790939553506	0.8196049198658218
18	18	0.08744257688522339	0.9702772096261805	0.8196049198658218
19	19	0.0831717699766159	0.968580007833239	0.8169959001118151
20	20	0.08309519290924072	0.9678402019234954	0.8181140514349609
21	21	0.08161555230617523	0.970364245615562	0.8110324263883713
22	22	0.07897160202264786	0.9715827494669046	0.8222139396198286
23	23	0.07385839521884918	0.9709299795465425	0.8162504658963846
24	24	0.0734703466296196	0.970364245615562	0.8177413343272456
