	epochs	train_losses	train_accs	dev_accs
0	0	0.6162210702896118	0.7995162590701425	0.7945368171021377
1	1	0.5201421976089478	0.8429185702768073	0.8194774346793349
2	2	0.46258673071861267	0.875033593120129	0.8456057007125891
3	3	0.4206312596797943	0.9008331093791991	0.8467933491686461
4	4	0.38445061445236206	0.9330825047030368	0.8574821852731591
5	5	0.3238656222820282	0.9557914539102392	0.8491686460807601
6	6	0.2547788619995117	0.9740661112604139	0.8499604117181314
7	7	0.20129846036434174	0.9822628325718893	0.838479809976247
8	8	0.15506212413311005	0.9845471647406611	0.8555027711797308
9	9	0.11558829993009567	0.9896533190002688	0.8452098178939034
10	10	0.08548206835985184	0.9900564364418167	0.830166270783848
11	11	0.06637077778577805	0.9901908089223327	0.8380839271575614
12	12	0.05532731115818024	0.9916689062080086	0.8440221694378464
13	13	0.045724447816610336	0.9914001612469766	0.8515439429928741
14	14	0.03967561200261116	0.9928782585326525	0.8357086302454474
15	15	0.03489512950181961	0.9935501209352324	0.8511480601741884
16	16	0.03294570744037628	0.9939532383767804	0.8515439429928741
17	17	0.028545400127768517	0.9938188658962644	0.8448139350752177
18	18	0.026084760203957558	0.9940876108572965	0.8531274742676168
19	19	0.024573788046836853	0.9940876108572965	0.8380839271575614
20	20	0.02355068549513817	0.9943563558183284	0.8499604117181314
21	21	0.022163281217217445	0.9931470034936845	0.8452098178939034
22	22	0.020713619887828827	0.9946251007793604	0.8467933491686461
23	23	0.019905878230929375	0.9944907282988444	0.8460015835312747
24	24	0.018144428730010986	0.9947594732598763	0.8479809976247031
