	epochs	train_losses	train_accs	dev_accs
0	0	0.6131488680839539	0.7950171368310045	0.7919544900446973
1	1	0.5164761543273926	0.8386501450039546	0.8163348232425843
2	2	0.46168020367622375	0.8721328763511732	0.8342137342543682
3	3	0.4193888008594513	0.90732929079884	0.8403088175538399
4	4	0.3820047676563263	0.9343527550751384	0.839496139780577
5	5	0.32148149609565735	0.964012654890588	0.8309630231613165
6	6	0.25117576122283936	0.9748220406011073	0.8244616009752134
7	7	0.19800029695034027	0.9819404165568152	0.8171475010158472
8	8	0.15274815261363983	0.9862905351964144	0.819585534335636
9	9	0.1159428209066391	0.9877405747429475	0.8346200731409996
10	10	0.08711925894021988	0.9893224360664382	0.8370581064607883
11	11	0.06890716403722763	0.9907724756129712	0.831369362047948
12	12	0.05433027073740959	0.9903770102820986	0.8317757009345794
13	13	0.04513798654079437	0.9901133667281835	0.8220235676554246
14	14	0.03739895299077034	0.9915634062747166	0.8334010564811053
15	15	0.03113557957112789	0.9915634062747166	0.8252742787484763
16	16	0.027438627555966377	0.9918270498286317	0.831369362047948
17	17	0.024215547367930412	0.9915634062747166	0.8264932954083706
18	18	0.021704429760575294	0.9922225151595043	0.8321820398212109
19	19	0.021064570173621178	0.9922225151595043	0.8301503453880537
20	20	0.020970536395907402	0.9923543369364619	0.8301503453880537
21	21	0.020495081320405006	0.9919588716055893	0.8334010564811053
22	22	0.01989002525806427	0.9919588716055893	0.8248679398618448
23	23	0.02010338008403778	0.9919588716055893	0.8329947175944737
24	24	0.018964963033795357	0.9923543369364619	0.8281186509548963
