	epochs	train_losses	train_accs	dev_accs
0	0	0.5066331028938293	0.8344140302014883	0.8348863212821469
1	1	0.4355642795562744	0.8661821663257757	0.845695117405889
2	2	0.348794549703598	0.8926846250924757	0.8475587029444651
3	3	0.3018668293952942	0.9132251185865355	0.8524040253447633
4	4	0.26115313172340393	0.9299795465424954	0.841222512113306
5	5	0.226579949259758	0.9434701248966447	0.838240775251584
6	6	0.19332587718963623	0.9504330040471735	0.8360044726052925
7	7	0.1701018363237381	0.9523913138082597	0.8363771897130078
8	8	0.14693358540534973	0.9570477392401758	0.8378680581438688
9	9	0.1311669647693634	0.960355106836677	0.838240775251584
10	10	0.11977158486843109	0.960790286783585	0.8363771897130078
11	11	0.11211797595024109	0.960790286783585	0.8322773015281402
12	12	0.10585959255695343	0.9636189564384873	0.8289228475587029
13	13	0.10227366536855698	0.9631402584968884	0.8311591502049944
14	14	0.09806989133358002	0.9635754384437966	0.8274319791278419
15	15	0.09362929314374924	0.9651856042473563	0.8393589265747298
16	16	0.09275466948747635	0.9660124461464815	0.8326500186358554
17	17	0.09000013023614883	0.9662300361199356	0.8240775251584048
18	18	0.0864744707942009	0.9656207841942643	0.8289228475587029
19	19	0.0870220735669136	0.9654467122155012	0.8292955646664182
20	20	0.0871758759021759	0.9686235258279299	0.8292955646664182
21	21	0.08363185822963715	0.9691022237695287	0.8341408870667164
22	22	0.08151555061340332	0.9694503677270552	0.8315318673127097
23	23	0.07739350944757462	0.9689716697854562	0.8307864330972792
24	24	0.0792589858174324	0.9679707559075678	0.8330227357435707
