	epochs	train_losses	train_accs	dev_accs
0	0	0.6114423871040344	0.8018929080772721	0.7780517879161529
1	1	0.5175960659980774	0.8445481654349799	0.8047677764077271
2	2	0.4589211940765381	0.8755348113574485	0.8261405672009864
3	3	0.4157527685165405	0.9045766887073772	0.8302507192766132
4	4	0.37860172986984253	0.9369894982497082	0.8212083847102343
5	5	0.3191595673561096	0.9589005575003241	0.8224414303329223
6	6	0.25068145990371704	0.9723842862699339	0.822852445540485
7	7	0.1947689950466156	0.9827563853234799	0.8207973695026716
8	8	0.1498783826828003	0.9869052249448982	0.8162762022194822
9	9	0.11443354189395905	0.9893685984701154	0.8096999588984792
10	10	0.08481169492006302	0.9902761571373007	0.813810110974106
11	11	0.06380803138017654	0.9923505769480099	0.8199753390875463
12	12	0.051386941224336624	0.9923505769480099	0.8162762022194822
13	13	0.04166896268725395	0.9929988331388565	0.8207973695026716
14	14	0.03675002604722977	0.9929988331388565	0.8154541718043568
15	15	0.030785784125328064	0.9933877868533645	0.822852445540485
16	16	0.028474265709519386	0.9935174380915338	0.8146321413892315
17	17	0.02501225657761097	0.9935174380915338	0.8166872174270448
18	18	0.023817814886569977	0.9933877868533645	0.8175092478421702
19	19	0.02268845960497856	0.9935174380915338	0.8170982326346075
20	20	0.022522972896695137	0.9929988331388565	0.8121660501438553
21	21	0.022005558013916016	0.9935174380915338	0.8179202630497329
22	22	0.020560402423143387	0.9935174380915338	0.8175092478421702
23	23	0.020574918016791344	0.9932581356151952	0.8187422934648582
24	24	0.01907479763031006	0.9932581356151952	0.812577065351418
