	epochs	train_losses	train_accs	dev_accs
0	0	0.6085225939750671	0.7982164248635698	0.781262098335269
1	1	0.5080707669258118	0.8482630107813124	0.8199767711962834
2	2	0.44958800077438354	0.8827365899108213	0.8362369337979094
3	3	0.4078799784183502	0.9114867562890989	0.8420441347270615
4	4	0.3708548843860626	0.9405031279116198	0.8432055749128919
5	5	0.3090403974056244	0.9621988553174498	0.8288811459543167
6	6	0.23881785571575165	0.9763077332623453	0.8401084010840109
7	7	0.18829597532749176	0.9800346066817517	0.835075493612079
8	8	0.1470140963792801	0.983761480101158	0.8389469608981804
9	9	0.11105405539274216	0.9902835085851192	0.8346883468834688
10	10	0.08349376171827316	0.9894848928523892	0.8277197057684863
11	11	0.06553846597671509	0.9920138426727007	0.8242353852109949
12	12	0.05412505567073822	0.9929455610275523	0.8230739450251645
13	13	0.04432277753949165	0.9928124584054306	0.835075493612079
14	14	0.03667546436190605	0.9936110741381605	0.8288811459543167
15	15	0.03184432163834572	0.9933448688939173	0.829655439411537
16	16	0.027255982160568237	0.9933448688939173	0.8257839721254355
17	17	0.025288045406341553	0.9936110741381605	0.8354626403406891
18	18	0.023346221074461937	0.9936110741381605	0.8304297328687572
19	19	0.02337796799838543	0.9938772793824039	0.8110723964382501
20	20	0.022020407021045685	0.9937441767602821	0.8331397599690282
21	21	0.021713072434067726	0.9926793557833089	0.8180410375532327
22	22	0.02272733859717846	0.9933448688939173	0.8157181571815718
23	23	0.023913348093628883	0.992280047916944	0.8373983739837398
24	24	0.023864921182394028	0.9933448688939173	0.8284939992257065
