	epochs	train_losses	train_accs	dev_accs
0	0	0.6325523853302002	0.7626222574676182	0.7568218298555377
1	1	0.5471003651618958	0.8220988633359767	0.8037720706260032
2	2	0.4928848147392273	0.8476077187417393	0.8262439807383628
3	3	0.45479971170425415	0.8692836373248745	0.8314606741573034
4	4	0.4233182370662689	0.8930742796722179	0.8330658105939005
5	5	0.3736189901828766	0.9169970922548242	0.8278491171749599
6	6	0.3124609589576721	0.9414485857784827	0.8374799357945425
7	7	0.266399085521698	0.9584985461274121	0.8334670947030498
8	8	0.22143040597438812	0.9750198255352894	0.8378812199036918
9	9	0.17945469915866852	0.979249273063706	0.8350722311396469
10	10	0.14221809804439545	0.9841395717684377	0.8202247191011236
11	11	0.10859695076942444	0.9904837430610627	0.8350722311396469
12	12	0.08486512303352356	0.9916732751784298	0.8238362760834671
13	13	0.0655066967010498	0.9898228918847476	0.8250401284109149
14	14	0.05307494103908539	0.9892942109436955	0.8322632423756019
15	15	0.04440617933869362	0.9911445942373778	0.8286516853932584
16	16	0.038934286683797836	0.99299497753106	0.8302568218298555
17	17	0.03377321735024452	0.9937879989426381	0.8370786516853933
18	18	0.02955769933760166	0.9937879989426381	0.8322632423756019
19	19	0.025652548298239708	0.9937879989426381	0.8306581059390048
20	20	0.023229384794831276	0.9939201691779012	0.8274478330658106
21	21	0.021874524652957916	0.9936558287073751	0.8286516853932584
22	22	0.019338905811309814	0.9939201691779012	0.8334670947030498
23	23	0.019591063261032104	0.9940523394131642	0.8318619582664526
24	24	0.019308343529701233	0.9937879989426381	0.8326645264847512
