	epochs	train_losses	train_accs	dev_accs
0	0	0.6379358768463135	0.7556902356902357	0.7621359223300971
1	1	0.5501449704170227	0.814949494949495	0.806572068707991
2	2	0.4945233464241028	0.8452525252525253	0.8241224794622853
3	3	0.45587673783302307	0.8707070707070707	0.8244958924570575
4	4	0.42403894662857056	0.8987205387205387	0.8300970873786407
5	5	0.3728174865245819	0.9225589225589226	0.8297236743838685
6	6	0.30777522921562195	0.9453198653198653	0.8252427184466019
7	7	0.26040953397750854	0.9595959595959596	0.8162808065720687
8	8	0.2168450951576233	0.9775084175084175	0.828603435399552
9	9	0.17234362661838531	0.9820875420875421	0.8211351755041075
10	10	0.1363040655851364	0.9863973063973064	0.8162808065720687
11	11	0.10404034703969955	0.9889562289562289	0.8248693054518297
12	12	0.08220387250185013	0.9881481481481481	0.8282300224047797
13	13	0.06417780369520187	0.9901683501683501	0.8207617625093353
14	14	0.05272097885608673	0.9915151515151515	0.8263629574309186
15	15	0.04502470791339874	0.9921885521885522	0.8203883495145631
16	16	0.038552381098270416	0.9921885521885522	0.8252427184466019
17	17	0.03276720643043518	0.9921885521885522	0.8237490664675131
18	18	0.028950339183211327	0.9920538720538721	0.8181478715459298
19	19	0.026569189503788948	0.9924579124579125	0.8200149365197908
20	20	0.023738311603665352	0.9927272727272727	0.8252427184466019
21	21	0.021846434101462364	0.9925925925925926	0.8196415235250186
22	22	0.02075199782848358	0.9924579124579125	0.821882001493652
23	23	0.020348193123936653	0.9925925925925926	0.8230022404779687
24	24	0.02000700682401657	0.9916498316498317	0.818521284540702
