	epochs	train_losses	train_accs	dev_accs
0	0	0.536858856678009	0.8189126765568091	0.8159488559892328
1	1	0.4647459387779236	0.8484498534245358	0.8425302826379543
2	2	0.378583699464798	0.8714577596162388	0.8583445491251682
3	3	0.3370932340621948	0.8926001599005063	0.8583445491251682
4	4	0.3008597791194916	0.9098782979479435	0.8529609690444145
5	5	0.2665317952632904	0.9208048325486364	0.8529609690444145
6	6	0.23552052676677704	0.9371502176423558	0.8519515477792732
7	7	0.20336967706680298	0.9447454916940571	0.8442126514131898
8	8	0.1795542687177658	0.9549169405703118	0.8516150740242261
9	9	0.15608620643615723	0.9585591187705428	0.8492597577388964
10	10	0.136128768324852	0.9615350448609754	0.8509421265141319
11	11	0.1229734793305397	0.9640223860708892	0.8421938088829072
12	12	0.11275377869606018	0.9627342986586124	0.8472409152086138
13	13	0.10723239928483963	0.9661988096295638	0.8411843876177658
14	14	0.10267836600542068	0.9667762281247224	0.8445491251682369
15	15	0.09657847136259079	0.9661988096295638	0.8458950201884253
16	16	0.09307442605495453	0.9665985608954428	0.8371467025572006
17	17	0.09192480891942978	0.9683752331882385	0.8364737550471063
18	18	0.0882999524474144	0.9689082348760771	0.8384925975773889
19	19	0.08360414206981659	0.9685973172248379	0.8438761776581427
20	20	0.08335252851247787	0.9696633206005152	0.8438761776581427
21	21	0.08043430000543594	0.9706849071688727	0.8425302826379543
22	22	0.07771673798561096	0.9711734920493915	0.8411843876177658
23	23	0.0754740908741951	0.9712623256640313	0.8438761776581427
24	24	0.07390467077493668	0.9711290752420716	0.8405114401076716
