	epochs	train_losses	train_accs	dev_accs
0	0	0.6465665102005005	0.7472337021730436	0.7410581222056631
1	1	0.5629487037658691	0.8084255432608985	0.7783159463487332
2	2	0.5038868188858032	0.8448206905745901	0.8137108792846498
3	3	0.46352148056030273	0.8720170643914145	0.823397913561848
4	4	0.4314425587654114	0.8953472870283962	0.8222801788375559
5	5	0.3809269666671753	0.9208105585921877	0.8207898658718331
6	6	0.3166358172893524	0.9425409945340621	0.8103576751117735
7	7	0.2669983208179474	0.9614718037594987	0.8178092399403875
8	8	0.22409431636333466	0.9745367284362085	0.8174366616989568
9	9	0.18038798868656158	0.9853352886281829	0.8137108792846498
10	10	0.1408630758523941	0.9846687108385549	0.8200447093889717
11	11	0.10931266844272614	0.9878682842287695	0.8274962742175856
12	12	0.08326117694377899	0.9909345420610586	0.815946348733234
13	13	0.06604849547147751	0.9905345953872817	0.8137108792846498
14	14	0.054231107234954834	0.9922676976403146	0.8148286140089419
15	15	0.045964259654283524	0.9922676976403146	0.819672131147541
16	16	0.039956387132406235	0.9937341687774963	0.8204172876304023
17	17	0.03428053483366966	0.9936008532195707	0.8148286140089419
18	18	0.029892079532146454	0.9938674843354219	0.8200447093889717
19	19	0.026134246960282326	0.9940007998933476	0.813338301043219
20	20	0.023331157863140106	0.9941341154512732	0.8144560357675111
21	21	0.022319966927170753	0.9937341687774963	0.8189269746646796
22	22	0.02186308614909649	0.9940007998933476	0.8107302533532041
23	23	0.020442049950361252	0.9934675376616451	0.8155737704918032
24	24	0.01993754878640175	0.9938674843354219	0.812220566318927
