	epochs	train_losses	train_accs	dev_accs
0	0	0.524441659450531	0.823953823953824	0.8083547086844998
1	1	0.4547266662120819	0.8542568542568543	0.8314400879443019
2	2	0.37141942977905273	0.8761642398006034	0.8332722609014291
3	3	0.32921290397644043	0.8917311644584371	0.8347379992671308
4	4	0.2948690354824066	0.9120206392933665	0.8347379992671308
5	5	0.2639298141002655	0.9217281035462853	0.830707218761451
6	6	0.22867654263973236	0.938694302330666	0.8248442652986442
7	7	0.2000531554222107	0.9471774017228562	0.8270428728471968
8	8	0.17647716403007507	0.9520748611657702	0.8193477464272627
9	9	0.15860623121261597	0.957628230355503	0.8215463539758153
10	10	0.14281520247459412	0.9598145961782325	0.828142176621473
11	11	0.12731505930423737	0.9612138703047794	0.8237449615243679
12	12	0.11342128366231918	0.9644934190388735	0.8230120923415171
13	13	0.10679688304662704	0.9662425116970571	0.8215463539758153
14	14	0.09997866302728653	0.9671170580261489	0.8197141810186882
15	15	0.09310328215360641	0.966155057064148	0.8160498351044339
16	16	0.09196630120277405	0.9667672394945123	0.8215463539758153
17	17	0.0894535705447197	0.9679041497223315	0.8230120923415171
18	18	0.08912930637598038	0.9679916043552407	0.8211799193843898
19	19	0.08631063252687454	0.9682539682539683	0.8329058263100036
20	20	0.08237705379724503	0.9689536053172417	0.8138512275558812
21	21	0.07938075810670853	0.9682976955704229	0.8204470502015391
22	22	0.07830614596605301	0.9702216974944248	0.8255771344814951
23	23	0.077003613114357	0.970090515545061	0.8233785269329424
24	24	0.07573510706424713	0.9707901526083345	0.8244778307072188
