	epochs	train_losses	train_accs	dev_accs
0	0	0.5353500843048096	0.8180540920266948	0.8075284090909091
1	1	0.462952196598053	0.8498858447488584	0.8299005681818182
2	2	0.3799203932285309	0.870565507551809	0.8373579545454546
3	3	0.339338093996048	0.889137688795223	0.8394886363636364
4	4	0.30451714992523193	0.9096417281348789	0.8384232954545454
5	5	0.27371442317962646	0.9239989462592202	0.8380681818181818
6	6	0.23913295567035675	0.9369072708113804	0.8277698863636364
7	7	0.2081001102924347	0.9455128205128205	0.8323863636363636
8	8	0.18154345452785492	0.9515718299964875	0.8238636363636364
9	9	0.16103677451610565	0.9531085353003161	0.8249289772727273
10	10	0.14268288016319275	0.9584650509308044	0.8277698863636364
11	11	0.13110357522964478	0.9611433087460485	0.8206676136363636
12	12	0.11839734017848969	0.9615384615384616	0.8270596590909091
13	13	0.11226300895214081	0.9618018967334035	0.8227982954545454
14	14	0.10494425892829895	0.9639532841587636	0.8238636363636364
15	15	0.09868700057268143	0.9666315419740077	0.8252840909090909
16	16	0.08932049572467804	0.9634703196347032	0.8185369318181818
17	17	0.08983029425144196	0.9658412363891816	0.8231534090909091
18	18	0.09021497517824173	0.9674657534246576	0.8227982954545454
19	19	0.0875944271683693	0.9675096592904812	0.8238636363636364
20	20	0.08461441844701767	0.968343870741131	0.8210227272727273
21	21	0.07982920110225677	0.9682560590094836	0.8153409090909091
22	22	0.07899508625268936	0.9682999648753073	0.8231534090909091
23	23	0.08007819205522537	0.9685634000702494	0.8277698863636364
24	24	0.07991743087768555	0.9693537056550755	0.8210227272727273
