	epochs	train_losses	train_accs	dev_accs
0	0	0.4213019609451294	0.8302883557120845	0.8081023454157783
1	1	0.3967615067958832	0.8464010565705481	0.8141435678749112
2	2	0.3502677381038666	0.8619414483821264	0.8194740582800284
3	3	0.3294304311275482	0.8829407880255338	0.8216062544420754
4	4	0.31462591886520386	0.9039841514417786	0.8173418621179815
5	5	0.28854021430015564	0.9075941008144398	0.8173418621179815
6	6	0.2523552179336548	0.9242791107197886	0.8244491826581379
7	7	0.22976388037204742	0.9314549856922738	0.8173418621179815
8	8	0.22615200281143188	0.9373541712524763	0.8205401563610519
9	9	0.2259734869003296	0.9400836451683909	0.818407960199005
10	10	0.18124957382678986	0.9421087387189082	0.8137882018479033
11	11	0.20742002129554749	0.9410081443979749	0.8098791755508173
12	12	0.16895994544029236	0.9444860224521241	0.8130774697938877
13	13	0.17665155231952667	0.9462469733656175	0.8166311300639659
14	14	0.16739405691623688	0.9470834250495267	0.8205401563610519
15	15	0.16501927375793457	0.9473035439137134	0.8169864960909737
16	16	0.16666030883789062	0.9473475676865507	0.8152096659559346
17	17	0.16647832095623016	0.9484921857803214	0.826226012793177
18	18	0.1611861139535904	0.949108518600044	0.8237384506041222
19	19	0.1543726921081543	0.9469073299581774	0.8109452736318408
20	20	0.1558455228805542	0.9470394012766894	0.8176972281449894
21	21	0.14965669810771942	0.9489324235086947	0.820184790334044
22	22	0.15266437828540802	0.9472595201408761	0.8162757640369581
23	23	0.13317644596099854	0.9503411842394893	0.8123667377398721
24	24	0.13976351916790009	0.9468633061853401	0.8127221037668799
