	epochs	train_losses	train_accs	dev_accs
0	0	0.4236454367637634	0.8189541911185075	0.8039843472073995
1	1	0.3908352553844452	0.8489533152316721	0.823906083244397
2	2	0.36957237124443054	0.8634054480161163	0.8313767342582711
3	3	0.33549198508262634	0.8866602434965403	0.8374244041266453
4	4	0.3231629729270935	0.9048786896732942	0.8331554606901459
5	5	0.2917385995388031	0.9079004992554962	0.8345784418356457
6	6	0.2550661861896515	0.9247175264955768	0.8327997154037708
7	7	0.23893187940120697	0.9294911097486205	0.8377801494130203
8	8	0.22305817902088165	0.9354471402294824	0.8352899324083956
9	9	0.20886319875717163	0.9399579574318998	0.831732479544646
10	10	0.19579795002937317	0.942147674520452	0.8356456776947705
11	11	0.19567646086215973	0.942147674520452	0.8153681963713981
12	12	0.17497332394123077	0.9445563633178593	0.8295980078263963
13	13	0.1826586127281189	0.9454322501532803	0.8335112059765208
14	14	0.1748366504907608	0.9465271086975563	0.8303094983991463
15	15	0.15704086422920227	0.9475343785582903	0.8299537531127713
16	16	0.1688518524169922	0.9474029955329771	0.8327997154037708
17	17	0.15776927769184113	0.9460453709380748	0.8263963002490217
18	18	0.15781071782112122	0.9480599106595428	0.8278192813945215
19	19	0.16555814445018768	0.9487168257861084	0.8256848096762718
20	20	0.14850839972496033	0.9463519313304721	0.8299537531127713
21	21	0.1559319943189621	0.9491547692038189	0.8274635361081466
22	22	0.14887061715126038	0.9497678899886135	0.8274635361081466
23	23	0.15300306677818298	0.9480599106595428	0.8303094983991463
24	24	0.1443961262702942	0.9497678899886135	0.8278192813945215
