	epochs	train_losses	train_accs	dev_accs
0	0	0.44108816981315613	0.8262582056892779	0.7951059167275384
1	1	0.3708247244358063	0.8505908096280087	0.825054784514244
2	2	0.37554389238357544	0.8612253829321663	0.8203067932797663
3	3	0.33219608664512634	0.8816630196936542	0.8192111029948868
4	4	0.31647852063179016	0.893129102844639	0.8246895544192842
5	5	0.2886507213115692	0.9156236323851203	0.8232286340394448
6	6	0.2528720796108246	0.9133916849015318	0.8246895544192842
7	7	0.2409542053937912	0.9308096280087528	0.8257852447041636
8	8	0.23332108557224274	0.9292341356673961	0.822863403944485
9	9	0.2033361941576004	0.9398249452954048	0.822863403944485
10	10	0.19296833872795105	0.9422319474835886	0.8151935719503287
11	11	0.18908460438251495	0.9442888402625821	0.8206720233747261
12	12	0.16794247925281525	0.9462582056892779	0.8184806428049671
13	13	0.17768974602222443	0.9463019693654267	0.8137326515704895
14	14	0.16301032900810242	0.9471772428884027	0.8144631117604091
15	15	0.16284826397895813	0.948183807439825	0.8195763330898466
16	16	0.16676367819309235	0.9471772428884027	0.8144631117604091
17	17	0.1466616839170456	0.9497592997811816	0.8177501826150475
18	18	0.15771982073783875	0.9493216630196937	0.8199415631848064
19	19	0.14843657612800598	0.9480525164113786	0.8239590942293645
20	20	0.1487947255373001	0.9504595185995623	0.8214024835646457
21	21	0.1453050971031189	0.949671772428884	0.8279766252739226
22	22	0.14050960540771484	0.9512910284463895	0.8192111029948868
23	23	0.1468522995710373	0.9511159737417944	0.8206720233747261
24	24	0.1476822793483734	0.9492778993435449	0.8133674214755295
